thailand	text(borders:with)	malaysia	
paraguay	text(was:located:in)	south_america	
southern_asia	text(used:to:be:found:in)	asia	
switzerland	text(was:a:neighboring:state:to)	liechtenstein	
switzerland	text(was:butted:against)	austria	
philippines	text(is:sited:in)	south-eastern_asia	
malawi	text(was:butted:against)	zambia	
dr_congo	text(was:a:neighboring:state:to)	uganda	
iran	text(was:a:neighbor:of)	armenia	
qatar	text(was:currently:in)	western_asia	
ivory_coast	text(neighbours)	burkina_faso	
panama	text(is:butted:against)	costa_rica	
russia	text(is:a:neighbor:of)	georgia	
botswana	text(was:a:neighboring:state:to)	zambia	
burkina_faso	text(was:butted:against)	ghana	
china	text(was:adjacent:to)	mongolia	
mozambique	text(is:a:neighbor:of)	malawi	
romania	text(was:butted:against)	hungary	
antigua_and_barbuda	text(is:sited:in)	caribbean	
serbia	text(borders:with)	montenegro	
russia	text(is:butted:against)	latvia	
mexico	text(was:a:neighboring:state:to)	guatemala	
cayman_islands	text(was:situated:in)	americas	
el_salvador	text(was:found:in)	central_america	
republic_of_the_congo	text(is:butted:against)	central_african_republic	
american_samoa	text(is:positioned:in)	oceania	
morocco	text(was:butted:against)	algeria	
albania	text(was:found:in)	southern_europe	
china	text(neighbours:with)	afghanistan	
northern_africa	text(was:contained:in)	africa	
western_africa	text(was:contained:in)	africa	
tuvalu	text(was:located:in)	polynesia	
canada	text(is:butted:against)	united_states	
zimbabwe	text(neighbours:with)	mozambique	
malaysia	text(neighbours)	thailand	
suriname	text(is:a:neighboring:state:to)	french_guiana	
algeria	text(is:adjacent:to)	tunisia	
romania	text(was:a:neighboring:state:to)	moldova	
samoa	text(was:positioned:in)	polynesia	
luxembourg	text(is:localized:in)	western_europe	
northern_mariana_islands	text(is:located:in)	micronesia	
tunisia	text(is:contained:in)	northern_africa	
swaziland	text(was:a:neighbor:of)	mozambique	
kazakhstan	text(was:a:neighboring:state:to)	kyrgyzstan	
zambia	text(was:adjacent:to)	angola	
botswana	text(is:a:neighboring:state:to)	south_africa	
central_african_republic	text(was:a:neighboring:state:to)	republic_of_the_congo	
france	text(was:present:in)	western_europe	
vatican_city	text(was:positioned:in)	europe	
vanuatu	text(is:present:in)	melanesia	
hungary	text(is:a:neighboring:state:to)	romania	
ghana	text(is:a:neighboring:country:of)	togo	
mauritania	text(is:found:in)	africa	
ivory_coast	text(is:butted:against)	guinea	
ghana	text(was:adjacent:to)	ivory_coast	
togo	text(was:a:neighboring:country:of)	burkina_faso	
eritrea	text(borders:with)	djibouti	
israel	text(was:butted:against)	syria	
italy	text(is:butted:against)	austria	
belarus	text(is:butted:against)	lithuania	
malaysia	text(was:a:neighboring:country:of)	indonesia	
paraguay	text(was:placed:in)	americas	
germany	text(is:a:neighboring:country:of)	czechia	
israel	text(was:a:neighbor:of)	egypt	
moldova	text(is:a:neighboring:state:to)	romania	
djibouti	text(is:a:neighbor:of)	eritrea	
finland	text(was:a:neighboring:state:to)	norway	
belarus	text(is:butted:against)	latvia	
sudan	text(was:a:neighboring:country:of)	ethiopia	
ukraine	text(was:a:neighboring:state:to)	russia	
slovakia	text(is:butted:against)	poland	
germany	text(borders:with)	luxembourg	
senegal	text(was:a:neighboring:country:of)	mauritania	
bosnia_and_herzegovina	text(is:located:in)	southern_europe	
malaysia	text(is:present:in)	south-eastern_asia	
honduras	text(is:adjacent:to)	nicaragua	
hungary	text(is:butted:against)	austria	
mongolia	text(borders)	russia	
turkmenistan	text(neighbours)	afghanistan	
hungary	text(was:a:neighboring:state:to)	croatia	
china	text(neighbours:with)	bhutan	
austria	text(is:adjacent:to)	slovakia	
belize	text(is:situated:in)	central_america	
tonga	text(is:located:in)	oceania	
armenia	text(is:currently:in)	western_asia	
kenya	text(borders)	tanzania	
germany	text(is:butted:against)	france	
liechtenstein	text(was:positioned:in)	western_europe	
vietnam	text(is:positioned:in)	asia	
lesotho	text(was:placed:in)	africa	
cuba	text(is:currently:in)	caribbean	
republic_of_the_congo	text(was:a:neighbor:of)	angola	
nigeria	text(neighbours)	cameroon	
liberia	text(borders)	guinea	
iran	text(can:be:found:in)	southern_asia	
guinea	text(is:a:neighbor:of)	ivory_coast	
luxembourg	text(is:a:neighboring:state:to)	france	
niger	text(was:a:neighboring:country:of)	mali	
puerto_rico	text(was:still:in)	caribbean	
croatia	text(is:a:neighboring:state:to)	hungary	
latvia	text(is:butted:against)	estonia	
romania	text(can:be:found:in)	eastern_europe	
guinea-bissau	text(is:currently:in)	western_africa	
dr_congo	text(was:a:neighbor:of)	angola	
czechia	text(is:currently:in)	eastern_europe	
eastern_asia	text(was:situated:in)	asia	
russia	text(was:butted:against)	mongolia	
tanzania	text(is:a:neighbor:of)	rwanda	
jordan	text(is:a:neighboring:state:to)	iraq	
anguilla	text(was:situated:in)	americas	
zimbabwe	text(is:a:neighboring:country:of)	botswana	
serbia	text(was:a:neighbor:of)	croatia	
ethiopia	text(borders:with)	south_sudan	
armenia	text(neighbours)	georgia	
argentina	text(was:a:neighboring:state:to)	uruguay	
aruba	text(was:still:in)	americas	
bolivia	text(neighbours:with)	brazil	
oman	text(borders)	yemen	
ukraine	text(was:butted:against)	moldova	
guadeloupe	text(was:present:in)	americas	
ethiopia	text(was:a:neighboring:state:to)	somalia	
rwanda	text(is:a:neighboring:country:of)	tanzania	
slovakia	text(is:a:neighboring:state:to)	austria	
albania	text(is:adjacent:to)	macedonia	
egypt	text(was:butted:against)	libya	
italy	text(was:placed:in)	southern_europe	
dr_congo	text(was:adjacent:to)	tanzania	
venezuela	text(is:a:neighboring:country:of)	guyana	
western_sahara	text(is:situated:in)	northern_africa	
guam	text(is:currently:in)	oceania	
nauru	text(can:be:found:in)	oceania	
estonia	text(was:a:neighboring:country:of)	russia	
angola	text(is:contained:in)	middle_africa	
dr_congo	text(was:a:neighbor:of)	south_sudan	
mauritania	text(was:contained:in)	western_africa	
guinea	text(borders)	guinea-bissau	
tanzania	text(was:adjacent:to)	dr_congo	
uzbekistan	text(was:a:neighboring:state:to)	kazakhstan	
panama	text(is:a:neighboring:country:of)	colombia	
malaysia	text(was:a:neighbor:of)	brunei	
uganda	text(neighbours:with)	south_sudan	
costa_rica	text(is:positioned:in)	central_america	
portugal	text(neighbours:with)	spain	
niger	text(is:butted:against)	burkina_faso	
france	text(was:butted:against)	germany	
zimbabwe	text(was:a:neighbor:of)	south_africa	
namibia	text(is:positioned:in)	africa	
india	text(was:a:neighboring:state:to)	china	
mali	text(is:butted:against)	niger	
curaçao	text(is:currently:in)	americas	
spain	text(neighbours:with)	morocco	
south_korea	text(is:a:neighbor:of)	north_korea	
gabon	text(borders:with)	cameroon	
australia	text(is:currently:in)	oceania	
swaziland	text(borders)	south_africa	
poland	text(neighbours)	slovakia	
myanmar	text(is:a:neighboring:country:of)	bangladesh	
afghanistan	text(borders)	iran	
turkey	text(is:a:neighbor:of)	armenia	
zambia	text(neighbours:with)	dr_congo	
kazakhstan	text(borders:with)	turkmenistan	
benin	text(was:adjacent:to)	nigeria	
uruguay	text(is:situated:in)	south_america	
northern_europe	text(used:to:be:found:in)	europe	
burundi	text(borders:with)	tanzania	
zambia	text(borders:with)	tanzania	
croatia	text(was:adjacent:to)	slovenia	
thailand	text(is:a:neighboring:country:of)	cambodia	
saint_martin	text(was:a:neighbor:of)	sint_maarten	
germany	text(is:adjacent:to)	denmark	
aruba	text(was:localized:in)	caribbean	
barbados	text(is:situated:in)	caribbean	
anguilla	text(was:currently:in)	caribbean	
czechia	text(was:a:neighboring:state:to)	austria	
hong_kong	text(was:a:neighboring:country:of)	china	
kosovo	text(is:a:neighboring:state:to)	albania	
turks_and_caicos_islands	text(was:placed:in)	americas	
morocco	text(is:a:neighboring:state:to)	spain	
vietnam	text(is:adjacent:to)	cambodia	
dominica	text(is:placed:in)	americas	
angola	text(neighbours)	republic_of_the_congo	
mali	text(was:adjacent:to)	burkina_faso	
iran	text(was:a:neighboring:country:of)	turkey	
india	text(was:butted:against)	bangladesh	
panama	text(was:placed:in)	central_america	
kenya	text(is:butted:against)	south_sudan	
british_indian_ocean_territory	text(is:found:in)	eastern_africa	
india	text(is:a:neighbor:of)	afghanistan	
iran	text(was:butted:against)	turkmenistan	
greece	text(is:adjacent:to)	albania	
south_sudan	text(was:a:neighboring:country:of)	dr_congo	
belarus	text(is:a:neighboring:state:to)	russia	
romania	text(was:butted:against)	serbia	
ukraine	text(used:to:be:found:in)	eastern_europe	
christmas_island	text(is:sited:in)	australia_and_new_zealand	
estonia	text(was:adjacent:to)	latvia	
guyana	text(neighbours)	venezuela	
uzbekistan	text(is:adjacent:to)	kyrgyzstan	
mongolia	text(was:located:in)	eastern_asia	
gambia	text(is:currently:in)	western_africa	
saudi_arabia	text(is:a:neighbor:of)	qatar	
eritrea	text(was:a:neighboring:state:to)	ethiopia	
bahrain	text(was:sited:in)	asia	
saint_martin	text(was:situated:in)	caribbean	
mali	text(is:butted:against)	mauritania	
india	text(neighbours)	myanmar	
austria	text(borders:with)	switzerland	
mexico	text(was:adjacent:to)	united_states	
tanzania	text(neighbours:with)	kenya	
brazil	text(borders:with)	guyana	
mozambique	text(was:a:neighboring:state:to)	swaziland	
honduras	text(is:positioned:in)	central_america	
madagascar	text(is:contained:in)	africa	
french_guiana	text(is:a:neighbor:of)	brazil	
vietnam	text(neighbours:with)	laos	
palestine	text(borders:with)	egypt	
zambia	text(was:adjacent:to)	namibia	
benin	text(was:localized:in)	western_africa	
dr_congo	text(is:adjacent:to)	republic_of_the_congo	
nigeria	text(is:contained:in)	western_africa	
poland	text(is:butted:against)	czechia	
uganda	text(was:found:in)	eastern_africa	
dominican_republic	text(is:a:neighbor:of)	haiti	
greece	text(is:adjacent:to)	macedonia	
tajikistan	text(is:butted:against)	afghanistan	
uzbekistan	text(can:be:found:in)	central_asia	
poland	text(was:butted:against)	russia	
vanuatu	text(is:placed:in)	oceania	
åland_islands	text(was:localized:in)	northern_europe	
serbia	text(was:a:neighboring:country:of)	bulgaria	
yemen	text(is:present:in)	western_asia	
romania	text(was:butted:against)	bulgaria	
burundi	text(was:a:neighboring:country:of)	rwanda	
dr_congo	text(was:present:in)	middle_africa	
christmas_island	text(is:sited:in)	oceania	
slovenia	text(neighbours:with)	croatia	
palestine	text(is:sited:in)	asia	
cambodia	text(was:butted:against)	laos	
zambia	text(neighbours:with)	mozambique	
senegal	text(was:a:neighboring:country:of)	mali	
south_sudan	text(borders)	kenya	
kyrgyzstan	text(borders:with)	tajikistan	
guinea	text(is:a:neighboring:country:of)	senegal	
south_africa	text(was:adjacent:to)	mozambique	
french_polynesia	text(is:located:in)	oceania	
kiribati	text(is:situated:in)	micronesia	
china	text(neighbours:with)	kyrgyzstan	
ireland	text(is:positioned:in)	europe	
united_states_minor_outlying_islands	text(used:to:be:found:in)	northern_america	
vietnam	text(used:to:be:found:in)	south-eastern_asia	
guatemala	text(is:a:neighbor:of)	el_salvador	
armenia	text(was:a:neighboring:country:of)	turkey	
namibia	text(is:localized:in)	southern_africa	
united_states	text(is:butted:against)	canada	
sint_maarten	text(was:butted:against)	saint_martin	
new_zealand	text(is:still:in)	australia_and_new_zealand	
timor-leste	text(neighbours:with)	indonesia	
bolivia	text(was:a:neighbor:of)	chile	
laos	text(was:a:neighboring:country:of)	cambodia	
austria	text(used:to:be:found:in)	western_europe	
jersey	text(is:positioned:in)	europe	
pitcairn_islands	text(was:located:in)	polynesia	
macedonia	text(was:still:in)	southern_europe	
ukraine	text(was:a:neighboring:state:to)	romania	
bulgaria	text(is:a:neighboring:state:to)	greece	
romania	text(is:adjacent:to)	ukraine	
chad	text(neighbours:with)	libya	
china	text(neighbours)	vietnam	
mozambique	text(is:a:neighboring:state:to)	south_africa	
brazil	text(was:a:neighbor:of)	argentina	
nepal	text(is:positioned:in)	southern_asia	
lithuania	text(can:be:found:in)	northern_europe	
el_salvador	text(neighbours)	guatemala	
new_caledonia	text(is:placed:in)	melanesia	
mali	text(used:to:be:found:in)	western_africa	
comoros	text(used:to:be:found:in)	africa	
cape_verde	text(can:be:found:in)	western_africa	
honduras	text(is:a:neighbor:of)	guatemala	
switzerland	text(was:a:neighbor:of)	germany	
south_africa	text(was:contained:in)	southern_africa	
serbia	text(is:adjacent:to)	kosovo	
united_states_minor_outlying_islands	text(is:sited:in)	americas	
benin	text(was:a:neighboring:state:to)	togo	
ivory_coast	text(was:butted:against)	mali	
azerbaijan	text(is:butted:against)	georgia	
israel	text(is:situated:in)	western_asia	
montenegro	text(was:a:neighboring:country:of)	kosovo	
honduras	text(is:a:neighboring:state:to)	el_salvador	
south_america	text(is:situated:in)	americas	
saudi_arabia	text(was:adjacent:to)	kuwait	
kazakhstan	text(was:a:neighboring:country:of)	china	
kiribati	text(is:currently:in)	oceania	
macau	text(is:a:neighboring:state:to)	china	
guernsey	text(is:situated:in)	europe	
iraq	text(neighbours:with)	jordan	
tajikistan	text(is:a:neighboring:state:to)	china	
rwanda	text(was:a:neighboring:state:to)	dr_congo	
guinea-bissau	text(is:a:neighboring:state:to)	senegal	
ivory_coast	text(is:a:neighboring:state:to)	ghana	
rwanda	text(is:a:neighboring:state:to)	uganda	
guatemala	text(was:a:neighbor:of)	honduras	
kuwait	text(is:butted:against)	iraq	
spain	text(is:a:neighboring:country:of)	andorra	
hungary	text(is:butted:against)	ukraine	
netherlands	text(is:butted:against)	germany	
solomon_islands	text(was:still:in)	melanesia	
gibraltar	text(is:butted:against)	spain	
haiti	text(was:located:in)	americas	
italy	text(was:a:neighboring:state:to)	switzerland	
svalbard_and_jan_mayen	text(is:present:in)	europe	
british_virgin_islands	text(was:still:in)	caribbean	
iran	text(borders)	iraq	
peru	text(is:a:neighboring:country:of)	bolivia	
