israel	text(is:a:neighbor:of)	egypt	
brazil	text(is:a:neighbor:of)	suriname	
algeria	text(is:sited:in)	northern_africa	
benin	text(is:adjacent:to)	niger	
cyprus	text(was:sited:in)	europe	
belgium	text(was:positioned:in)	western_europe	
russia	text(neighbours:with)	estonia	
thailand	text(was:a:neighboring:state:to)	malaysia	
nauru	text(is:localized:in)	oceania	
montenegro	text(was:a:neighbor:of)	croatia	
ukraine	text(was:a:neighbor:of)	moldova	
cambodia	text(is:a:neighbor:of)	thailand	
finland	text(is:a:neighboring:state:to)	norway	
haiti	text(is:present:in)	americas	
chile	text(was:a:neighboring:country:of)	peru	
rwanda	text(was:a:neighbor:of)	tanzania	
macau	text(was:positioned:in)	eastern_asia	
bulgaria	text(neighbours)	macedonia	
saint_lucia	text(was:still:in)	caribbean	
ukraine	text(was:a:neighboring:country:of)	belarus	
russia	text(is:butted:against)	azerbaijan	
mozambique	text(borders:with)	tanzania	
saint_martin	text(is:contained:in)	americas	
niger	text(is:placed:in)	africa	
san_marino	text(is:situated:in)	europe	
ireland	text(is:found:in)	europe	
mali	text(neighbours)	algeria	
zambia	text(was:a:neighboring:country:of)	namibia	
vanuatu	text(is:sited:in)	melanesia	
philippines	text(is:situated:in)	south-eastern_asia	
ghana	text(borders:with)	ivory_coast	
malawi	text(is:located:in)	eastern_africa	
kenya	text(was:adjacent:to)	south_sudan	
niger	text(borders)	benin	
russia	text(is:sited:in)	europe	
australia_and_new_zealand	text(is:positioned:in)	oceania	
china	text(is:a:neighboring:country:of)	vietnam	
slovenia	text(can:be:found:in)	southern_europe	
isle_of_man	text(is:positioned:in)	northern_europe	
guernsey	text(is:placed:in)	northern_europe	
papua_new_guinea	text(was:butted:against)	indonesia	
western_sahara	text(is:localized:in)	africa	
myanmar	text(is:situated:in)	south-eastern_asia	
switzerland	text(was:a:neighboring:country:of)	austria	
brunei	text(is:sited:in)	south-eastern_asia	
italy	text(neighbours:with)	san_marino	
cameroon	text(is:adjacent:to)	gabon	
south_korea	text(borders)	north_korea	
peru	text(was:a:neighboring:state:to)	chile	
china	text(neighbours)	pakistan	
lebanon	text(is:present:in)	western_asia	
kosovo	text(is:a:neighboring:country:of)	macedonia	
russia	text(is:a:neighboring:country:of)	north_korea	
chile	text(borders:with)	bolivia	
malaysia	text(was:adjacent:to)	brunei	
vatican_city	text(was:a:neighboring:state:to)	italy	
guinea-bissau	text(is:localized:in)	western_africa	
andorra	text(is:a:neighboring:state:to)	spain	
laos	text(is:a:neighbor:of)	china	
western_sahara	text(was:adjacent:to)	mauritania	
thailand	text(neighbours)	cambodia	
india	text(is:a:neighboring:country:of)	pakistan	
western_sahara	text(was:located:in)	northern_africa	
macedonia	text(neighbours)	bulgaria	
british_virgin_islands	text(can:be:found:in)	caribbean	
argentina	text(was:localized:in)	americas	
latvia	text(was:adjacent:to)	lithuania	
central_america	text(was:still:in)	americas	
turkey	text(is:adjacent:to)	armenia	
south_africa	text(is:a:neighboring:country:of)	lesotho	
tajikistan	text(was:a:neighbor:of)	afghanistan	
papua_new_guinea	text(is:found:in)	melanesia	
vietnam	text(is:present:in)	asia	
slovakia	text(neighbours)	hungary	
eastern_africa	text(is:still:in)	africa	
brazil	text(is:a:neighboring:country:of)	guyana	
turkmenistan	text(is:a:neighboring:country:of)	iran	
georgia	text(is:localized:in)	western_asia	
benin	text(is:found:in)	western_africa	
saudi_arabia	text(is:adjacent:to)	united_arab_emirates	
republic_of_the_congo	text(borders)	cameroon	
iran	text(neighbours)	afghanistan	
guinea-bissau	text(is:a:neighboring:state:to)	guinea	
united_kingdom	text(is:contained:in)	northern_europe	
mozambique	text(neighbours)	swaziland	
uzbekistan	text(is:butted:against)	turkmenistan	
turkey	text(was:a:neighbor:of)	greece	
russia	text(was:adjacent:to)	mongolia	
pitcairn_islands	text(is:located:in)	polynesia	
liechtenstein	text(neighbours)	austria	
libya	text(neighbours:with)	chad	
romania	text(was:placed:in)	europe	
sudan	text(is:adjacent:to)	egypt	
liberia	text(neighbours)	ivory_coast	
china	text(is:a:neighboring:state:to)	kyrgyzstan	
belgium	text(borders:with)	netherlands	
china	text(was:a:neighboring:country:of)	russia	
poland	text(was:a:neighbor:of)	russia	
kenya	text(used:to:be:found:in)	africa	
sierra_leone	text(was:situated:in)	western_africa	
saint_vincent_and_the_grenadines	text(is:present:in)	americas	
moldova	text(is:a:neighbor:of)	ukraine	
djibouti	text(was:butted:against)	ethiopia	
eritrea	text(was:currently:in)	eastern_africa	
syria	text(neighbours)	turkey	
equatorial_guinea	text(is:placed:in)	africa	
western_africa	text(was:localized:in)	africa	
south_africa	text(was:a:neighboring:state:to)	mozambique	
south_africa	text(was:positioned:in)	southern_africa	
palestine	text(was:found:in)	western_asia	
réunion	text(is:sited:in)	africa	
costa_rica	text(was:butted:against)	nicaragua	
jordan	text(is:a:neighbor:of)	iraq	
somalia	text(was:currently:in)	africa	
iraq	text(is:butted:against)	iran	
central_african_republic	text(was:a:neighboring:state:to)	republic_of_the_congo	
guam	text(was:situated:in)	oceania	
zimbabwe	text(was:adjacent:to)	botswana	
mauritania	text(is:butted:against)	algeria	
guyana	text(is:positioned:in)	south_america	
france	text(was:butted:against)	luxembourg	
vietnam	text(was:found:in)	south-eastern_asia	
suriname	text(neighbours:with)	french_guiana	
paraguay	text(was:contained:in)	americas	
armenia	text(is:a:neighboring:state:to)	georgia	
turkmenistan	text(was:a:neighboring:country:of)	afghanistan	
pakistan	text(was:positioned:in)	southern_asia	
gibraltar	text(is:placed:in)	southern_europe	
zimbabwe	text(neighbours:with)	south_africa	
slovenia	text(neighbours)	croatia	
polynesia	text(can:be:found:in)	oceania	
bolivia	text(is:adjacent:to)	argentina	
gibraltar	text(was:positioned:in)	europe	
mozambique	text(neighbours:with)	south_africa	
bahrain	text(is:localized:in)	asia	
seychelles	text(is:located:in)	eastern_africa	
mexico	text(neighbours:with)	guatemala	
china	text(was:a:neighbor:of)	laos	
tokelau	text(was:situated:in)	polynesia	
guatemala	text(was:adjacent:to)	el_salvador	
republic_of_the_congo	text(is:a:neighboring:state:to)	dr_congo	
serbia	text(was:a:neighboring:state:to)	romania	
south_sudan	text(is:a:neighboring:country:of)	ethiopia	
yemen	text(was:butted:against)	oman	
tanzania	text(is:a:neighboring:state:to)	uganda	
saudi_arabia	text(is:a:neighboring:country:of)	yemen	
suriname	text(was:a:neighbor:of)	guyana	
cameroon	text(used:to:be:found:in)	middle_africa	
timor-leste	text(was:adjacent:to)	indonesia	
venezuela	text(was:a:neighboring:country:of)	guyana	
timor-leste	text(is:situated:in)	south-eastern_asia	
nigeria	text(was:butted:against)	chad	
chile	text(is:placed:in)	south_america	
antigua_and_barbuda	text(used:to:be:found:in)	caribbean	
poland	text(was:placed:in)	eastern_europe	
france	text(is:a:neighboring:country:of)	monaco	
uruguay	text(was:a:neighbor:of)	brazil	
mauritania	text(is:a:neighboring:state:to)	mali	
burundi	text(is:sited:in)	eastern_africa	
lithuania	text(was:a:neighboring:state:to)	russia	
saudi_arabia	text(is:butted:against)	kuwait	
morocco	text(was:a:neighboring:country:of)	algeria	
benin	text(was:a:neighboring:state:to)	togo	
american_samoa	text(used:to:be:found:in)	oceania	
southern_europe	text(is:situated:in)	europe	
turkmenistan	text(was:a:neighboring:country:of)	uzbekistan	
norfolk_island	text(is:located:in)	australia_and_new_zealand	
macedonia	text(was:butted:against)	albania	
austria	text(was:sited:in)	europe	
egypt	text(is:butted:against)	israel	
central_african_republic	text(borders)	sudan	
american_samoa	text(was:still:in)	polynesia	
switzerland	text(is:contained:in)	europe	
bhutan	text(was:sited:in)	asia	
new_zealand	text(is:situated:in)	oceania	
libya	text(is:adjacent:to)	tunisia	
tokelau	text(is:currently:in)	oceania	
algeria	text(borders)	western_sahara	
yemen	text(is:butted:against)	saudi_arabia	
austria	text(neighbours)	liechtenstein	
equatorial_guinea	text(was:a:neighboring:country:of)	gabon	
svalbard_and_jan_mayen	text(was:placed:in)	northern_europe	
libya	text(is:currently:in)	africa	
taiwan	text(is:found:in)	eastern_asia	
algeria	text(neighbours)	tunisia	
togo	text(borders)	benin	
niger	text(is:a:neighboring:state:to)	libya	
taiwan	text(was:localized:in)	asia	
india	text(is:a:neighboring:state:to)	bhutan	
greece	text(was:a:neighboring:country:of)	macedonia	
czechia	text(was:still:in)	europe	
namibia	text(is:a:neighboring:state:to)	angola	
jersey	text(is:placed:in)	europe	
puerto_rico	text(can:be:found:in)	americas	
yemen	text(is:currently:in)	asia	
china	text(was:a:neighbor:of)	macau	
macedonia	text(is:currently:in)	europe	
djibouti	text(was:a:neighboring:state:to)	somalia	
senegal	text(was:butted:against)	gambia	
macedonia	text(is:sited:in)	southern_europe	
palestine	text(is:a:neighboring:state:to)	egypt	
british_virgin_islands	text(was:situated:in)	americas	
nigeria	text(is:a:neighboring:country:of)	cameroon	
montenegro	text(was:a:neighbor:of)	kosovo	
central_african_republic	text(was:currently:in)	africa	
angola	text(neighbours)	namibia	
kyrgyzstan	text(was:a:neighboring:state:to)	tajikistan	
tuvalu	text(was:still:in)	oceania	
switzerland	text(neighbours:with)	liechtenstein	
slovenia	text(is:localized:in)	europe	
tunisia	text(was:butted:against)	libya	
serbia	text(is:a:neighboring:country:of)	macedonia	
myanmar	text(was:a:neighboring:state:to)	india	
turks_and_caicos_islands	text(is:currently:in)	americas	
mozambique	text(is:a:neighboring:state:to)	zambia	
palestine	text(is:adjacent:to)	jordan	
australia	text(was:placed:in)	australia_and_new_zealand	
kenya	text(was:adjacent:to)	ethiopia	
macau	text(is:a:neighboring:country:of)	china	
laos	text(is:situated:in)	south-eastern_asia	
grenada	text(is:currently:in)	americas	
latvia	text(can:be:found:in)	northern_europe	
luxembourg	text(was:a:neighboring:country:of)	france	
italy	text(is:contained:in)	europe	
liechtenstein	text(was:contained:in)	europe	
ethiopia	text(was:placed:in)	africa	
suriname	text(is:localized:in)	americas	
thailand	text(is:still:in)	south-eastern_asia	
portugal	text(was:situated:in)	europe	
argentina	text(is:a:neighboring:country:of)	bolivia	
melanesia	text(was:positioned:in)	oceania	
zimbabwe	text(was:a:neighbor:of)	zambia	
british_indian_ocean_territory	text(is:contained:in)	eastern_africa	
belarus	text(neighbours)	poland	
saint_vincent_and_the_grenadines	text(is:contained:in)	caribbean	
niger	text(is:butted:against)	nigeria	
latvia	text(was:butted:against)	russia	
south_sudan	text(was:a:neighbor:of)	sudan	
pakistan	text(was:butted:against)	iran	
benin	text(neighbours)	nigeria	
china	text(was:a:neighboring:state:to)	bhutan	
cameroon	text(is:butted:against)	equatorial_guinea	
angola	text(is:a:neighboring:country:of)	zambia	
turks_and_caicos_islands	text(is:sited:in)	caribbean	
vietnam	text(borders:with)	laos	
mauritius	text(is:currently:in)	africa	
niue	text(is:positioned:in)	oceania	
ethiopia	text(is:a:neighboring:country:of)	eritrea	
senegal	text(is:localized:in)	western_africa	
barbados	text(is:sited:in)	americas	
togo	text(neighbours:with)	burkina_faso	
croatia	text(was:currently:in)	southern_europe	
cameroon	text(was:adjacent:to)	chad	
oman	text(is:situated:in)	asia	
czechia	text(is:butted:against)	germany	
brazil	text(borders:with)	argentina	
tanzania	text(borders:with)	malawi	
south_africa	text(was:adjacent:to)	swaziland	
united_states	text(was:present:in)	northern_america	
hungary	text(was:a:neighbor:of)	serbia	
malta	text(was:placed:in)	southern_europe	
colombia	text(is:adjacent:to)	ecuador	
burkina_faso	text(is:a:neighbor:of)	benin	
ghana	text(borders:with)	togo	
solomon_islands	text(was:currently:in)	oceania	
liechtenstein	text(was:a:neighboring:state:to)	switzerland	
united_kingdom	text(was:located:in)	europe	
turkey	text(is:a:neighboring:state:to)	iraq	
romania	text(was:placed:in)	eastern_europe	
egypt	text(is:a:neighboring:state:to)	libya	
singapore	text(is:located:in)	asia	
norway	text(is:butted:against)	sweden	
afghanistan	text(neighbours)	tajikistan	
vatican_city	text(was:found:in)	europe	
poland	text(was:a:neighboring:country:of)	lithuania	
bahamas	text(was:placed:in)	caribbean	
puerto_rico	text(used:to:be:found:in)	caribbean	
saint_martin	text(was:a:neighbor:of)	sint_maarten	
laos	text(is:a:neighbor:of)	thailand	
suriname	text(is:present:in)	south_america	
north_korea	text(is:adjacent:to)	south_korea	
chad	text(was:a:neighboring:country:of)	central_african_republic	
south_sudan	text(is:a:neighboring:state:to)	central_african_republic	
colombia	text(was:butted:against)	peru	
dr_congo	text(is:butted:against)	angola	
french_polynesia	text(is:sited:in)	oceania	
western_europe	text(is:still:in)	europe	
laos	text(is:positioned:in)	asia	
switzerland	text(was:sited:in)	western_europe	
france	text(was:a:neighboring:country:of)	andorra	
colombia	text(is:a:neighboring:country:of)	panama	
armenia	text(is:a:neighbor:of)	turkey	
ivory_coast	text(was:a:neighboring:state:to)	liberia	
guinea	text(is:adjacent:to)	guinea-bissau	
montenegro	text(was:situated:in)	europe	
netherlands	text(is:butted:against)	belgium	
afghanistan	text(was:still:in)	asia	
uruguay	text(borders:with)	argentina	
mayotte	text(is:still:in)	eastern_africa	
peru	text(neighbours:with)	ecuador	
swaziland	text(was:currently:in)	africa	
eastern_europe	text(was:placed:in)	europe	
ireland	text(is:positioned:in)	northern_europe	
uruguay	text(is:contained:in)	south_america	
peru	text(is:a:neighbor:of)	colombia	
syria	text(is:contained:in)	western_asia	
russia	text(is:situated:in)	eastern_europe	
namibia	text(was:found:in)	southern_africa	
vietnam	text(is:a:neighbor:of)	cambodia	
ecuador	text(is:adjacent:to)	colombia	
bosnia_and_herzegovina	text(neighbours:with)	serbia	
latvia	text(is:butted:against)	belarus	
azerbaijan	text(was:a:neighboring:country:of)	iran	
argentina	text(neighbours:with)	brazil	
tunisia	text(was:found:in)	africa	
belarus	text(is:a:neighbor:of)	latvia	
russia	text(is:adjacent:to)	finland	
kazakhstan	text(is:butted:against)	turkmenistan	
seychelles	text(can:be:found:in)	africa	
serbia	text(was:butted:against)	montenegro	
senegal	text(is:butted:against)	mauritania	
angola	text(is:a:neighbor:of)	dr_congo	
gabon	text(was:a:neighboring:country:of)	republic_of_the_congo	
somalia	text(is:present:in)	eastern_africa	
dr_congo	text(was:butted:against)	central_african_republic	
botswana	text(was:present:in)	southern_africa	
el_salvador	text(is:sited:in)	central_america	
south_korea	text(is:sited:in)	eastern_asia	
dr_congo	text(was:butted:against)	tanzania	
mali	text(neighbours:with)	guinea	
botswana	text(was:a:neighboring:country:of)	zambia	
austria	text(borders)	slovakia	
tanzania	text(borders:with)	dr_congo	
aruba	text(is:currently:in)	caribbean	
saint_barthélemy	text(is:still:in)	caribbean	
dr_congo	text(is:adjacent:to)	south_sudan	
nepal	text(is:situated:in)	asia	
uganda	text(is:positioned:in)	eastern_africa	
ukraine	text(was:butted:against)	hungary	
italy	text(is:butted:against)	austria	
haiti	text(used:to:be:found:in)	caribbean	
mali	text(is:a:neighbor:of)	burkina_faso	
lithuania	text(was:a:neighboring:country:of)	latvia	
azerbaijan	text(borders)	georgia	
montenegro	text(is:butted:against)	serbia	
malta	text(is:still:in)	europe	
el_salvador	text(neighbours:with)	guatemala	
sierra_leone	text(was:a:neighbor:of)	liberia	
iran	text(was:a:neighboring:country:of)	pakistan	
nepal	text(used:to:be:found:in)	southern_asia	
israel	text(neighbours)	lebanon	
sri_lanka	text(was:located:in)	southern_asia	
poland	text(neighbours)	slovakia	
morocco	text(was:a:neighboring:state:to)	spain	
peru	text(is:a:neighboring:state:to)	bolivia	
christmas_island	text(is:located:in)	australia_and_new_zealand	
cyprus	text(neighbours:with)	united_kingdom	
tanzania	text(neighbours)	kenya	
åland_islands	text(can:be:found:in)	europe	
lithuania	text(is:positioned:in)	europe	
botswana	text(was:butted:against)	south_africa	
san_marino	text(can:be:found:in)	southern_europe	
cocos_keeling_islands	text(was:still:in)	oceania	
paraguay	text(is:butted:against)	bolivia	
france	text(is:butted:against)	switzerland	
serbia	text(used:to:be:found:in)	southern_europe	
guernsey	text(can:be:found:in)	europe	
armenia	text(was:localized:in)	asia	
benin	text(is:found:in)	africa	
zimbabwe	text(is:a:neighboring:state:to)	mozambique	
anguilla	text(is:located:in)	americas	
niue	text(is:sited:in)	polynesia	
germany	text(was:a:neighboring:state:to)	france	
indonesia	text(was:butted:against)	malaysia	
libya	text(is:butted:against)	algeria	
libya	text(borders:with)	egypt	
dominican_republic	text(was:located:in)	americas	
senegal	text(was:positioned:in)	africa	
india	text(is:a:neighboring:state:to)	china	
nepal	text(borders:with)	china	
eritrea	text(was:adjacent:to)	sudan	
turkmenistan	text(was:a:neighboring:country:of)	kazakhstan	
southern_asia	text(is:currently:in)	asia	
kazakhstan	text(is:a:neighboring:state:to)	china	
albania	text(is:situated:in)	southern_europe	
ghana	text(neighbours:with)	burkina_faso	
paraguay	text(is:a:neighboring:state:to)	brazil	
mali	text(was:a:neighboring:state:to)	senegal	
pakistan	text(is:a:neighboring:state:to)	china	
peru	text(can:be:found:in)	americas	
central_african_republic	text(is:a:neighboring:state:to)	cameroon	
georgia	text(is:found:in)	asia	
guinea-bissau	text(is:butted:against)	senegal	
georgia	text(is:a:neighboring:country:of)	turkey	
bolivia	text(is:butted:against)	brazil	
mayotte	text(used:to:be:found:in)	africa	
macau	text(was:still:in)	asia	
monaco	text(is:placed:in)	western_europe	
spain	text(was:a:neighboring:country:of)	morocco	
oman	text(was:a:neighboring:state:to)	yemen	
south_america	text(is:present:in)	americas	
oman	text(neighbours)	saudi_arabia	
laos	text(borders)	cambodia	
china	text(is:a:neighboring:country:of)	north_korea	
jordan	text(is:a:neighbor:of)	saudi_arabia	
malawi	text(is:a:neighboring:country:of)	mozambique	
somalia	text(was:a:neighbor:of)	ethiopia	
united_arab_emirates	text(borders:with)	oman	
