south_sudan	text(is:a:neighboring:state:to)	sudan	
macedonia	text(is:adjacent:to)	greece	
nicaragua	text(is:a:neighboring:state:to)	costa_rica	
guyana	text(neighbours)	venezuela	
chile	text(neighbours:with)	bolivia	
azerbaijan	text(was:still:in)	western_asia	
slovenia	text(borders)	croatia	
china	text(was:a:neighboring:country:of)	myanmar	
jordan	text(borders)	israel	
brazil	text(was:a:neighboring:state:to)	uruguay	
tunisia	text(borders)	algeria	
jordan	text(was:a:neighboring:state:to)	saudi_arabia	
samoa	text(is:placed:in)	polynesia	
paraguay	text(is:positioned:in)	south_america	
burkina_faso	text(is:butted:against)	benin	
switzerland	text(was:a:neighbor:of)	austria	
central_african_republic	text(was:a:neighboring:state:to)	republic_of_the_congo	
angola	text(is:adjacent:to)	republic_of_the_congo	
belgium	text(borders)	france	
british_indian_ocean_territory	text(is:localized:in)	eastern_africa	
albania	text(neighbours)	macedonia	
montenegro	text(borders)	croatia	
serbia	text(neighbours:with)	bulgaria	
dr_congo	text(is:butted:against)	central_african_republic	
pakistan	text(borders)	afghanistan	
bolivia	text(is:a:neighbor:of)	paraguay	
united_states_minor_outlying_islands	text(is:positioned:in)	northern_america	
svalbard_and_jan_mayen	text(was:located:in)	europe	
cameroon	text(was:a:neighboring:state:to)	gabon	
panama	text(was:placed:in)	central_america	
suriname	text(is:adjacent:to)	guyana	
honduras	text(is:sited:in)	americas	
togo	text(is:positioned:in)	africa	
norfolk_island	text(was:situated:in)	oceania	
nepal	text(is:found:in)	asia	
singapore	text(was:contained:in)	asia	
french_polynesia	text(was:situated:in)	polynesia	
guinea	text(was:situated:in)	western_africa	
liberia	text(is:found:in)	western_africa	
trinidad_and_tobago	text(was:sited:in)	americas	
cuba	text(was:present:in)	caribbean	
melanesia	text(was:placed:in)	oceania	
guinea-bissau	text(was:sited:in)	africa	
germany	text(was:a:neighboring:country:of)	belgium	
monaco	text(was:butted:against)	france	
kiribati	text(was:contained:in)	micronesia	
thailand	text(is:a:neighboring:country:of)	myanmar	
argentina	text(was:a:neighboring:state:to)	chile	
vanuatu	text(was:still:in)	oceania	
armenia	text(is:situated:in)	western_asia	
pakistan	text(borders)	china	
slovakia	text(is:adjacent:to)	ukraine	
slovakia	text(is:a:neighbor:of)	hungary	
somalia	text(can:be:found:in)	africa	
macedonia	text(is:a:neighboring:country:of)	serbia	
benin	text(was:a:neighboring:state:to)	burkina_faso	
kosovo	text(was:adjacent:to)	albania	
chad	text(borders)	central_african_republic	
iran	text(was:positioned:in)	asia	
vietnam	text(is:present:in)	south-eastern_asia	
ukraine	text(is:butted:against)	slovakia	
laos	text(borders)	china	
norfolk_island	text(was:contained:in)	australia_and_new_zealand	
honduras	text(was:a:neighbor:of)	guatemala	
haiti	text(is:a:neighboring:state:to)	dominican_republic	
mauritania	text(was:a:neighboring:state:to)	western_sahara	
china	text(is:situated:in)	asia	
northern_mariana_islands	text(was:contained:in)	oceania	
sudan	text(was:a:neighboring:country:of)	south_sudan	
kenya	text(borders)	uganda	
benin	text(is:positioned:in)	western_africa	
saint_martin	text(used:to:be:found:in)	americas	
angola	text(was:positioned:in)	middle_africa	
bahrain	text(is:positioned:in)	asia	
spain	text(neighbours:with)	gibraltar	
moldova	text(was:a:neighboring:country:of)	romania	
western_sahara	text(is:a:neighboring:state:to)	morocco	
south_korea	text(is:positioned:in)	asia	
germany	text(is:a:neighboring:state:to)	poland	
kazakhstan	text(was:a:neighboring:state:to)	turkmenistan	
libya	text(is:a:neighboring:country:of)	algeria	
italy	text(was:adjacent:to)	san_marino	
niger	text(was:a:neighbor:of)	burkina_faso	
egypt	text(is:adjacent:to)	israel	
bulgaria	text(was:a:neighbor:of)	romania	
pitcairn_islands	text(is:localized:in)	oceania	
france	text(was:localized:in)	western_europe	
thailand	text(neighbours:with)	cambodia	
saudi_arabia	text(is:a:neighboring:state:to)	united_arab_emirates	
american_samoa	text(is:found:in)	polynesia	
french_guiana	text(is:a:neighboring:country:of)	suriname	
eastern_africa	text(was:positioned:in)	africa	
christmas_island	text(is:localized:in)	australia_and_new_zealand	
georgia	text(is:butted:against)	azerbaijan	
france	text(was:a:neighbor:of)	andorra	
republic_of_the_congo	text(neighbours)	central_african_republic	
antigua_and_barbuda	text(was:found:in)	americas	
ivory_coast	text(is:a:neighboring:country:of)	guinea	
portugal	text(was:still:in)	europe	
switzerland	text(is:a:neighbor:of)	italy	
turkey	text(is:a:neighboring:country:of)	armenia	
guatemala	text(was:a:neighboring:state:to)	mexico	
zambia	text(is:positioned:in)	eastern_africa	
poland	text(neighbours)	ukraine	
austria	text(was:adjacent:to)	slovenia	
swaziland	text(was:butted:against)	mozambique	
central_america	text(is:present:in)	americas	
ireland	text(was:butted:against)	united_kingdom	
uruguay	text(was:adjacent:to)	argentina	
austria	text(neighbours)	liechtenstein	
kenya	text(neighbours:with)	tanzania	
latvia	text(used:to:be:found:in)	northern_europe	
isle_of_man	text(was:located:in)	europe	
canada	text(neighbours)	united_states	
peru	text(is:present:in)	americas	
togo	text(neighbours:with)	benin	
serbia	text(was:a:neighbor:of)	macedonia	
montenegro	text(was:a:neighboring:state:to)	bosnia_and_herzegovina	
saint_pierre_and_miquelon	text(is:still:in)	americas	
kazakhstan	text(was:adjacent:to)	russia	
belgium	text(was:present:in)	western_europe	
serbia	text(borders:with)	romania	
tunisia	text(was:located:in)	africa	
angola	text(is:butted:against)	zambia	
algeria	text(is:butted:against)	niger	
panama	text(borders)	colombia	
jamaica	text(is:situated:in)	americas	
italy	text(is:currently:in)	europe	
libya	text(borders)	chad	
qatar	text(is:sited:in)	western_asia	
namibia	text(is:adjacent:to)	angola	
azerbaijan	text(was:a:neighbor:of)	russia	
faroe_islands	text(is:placed:in)	europe	
panama	text(is:a:neighboring:country:of)	costa_rica	
dominican_republic	text(was:present:in)	americas	
solomon_islands	text(was:sited:in)	oceania	
mexico	text(borders)	guatemala	
kuwait	text(is:situated:in)	asia	
mali	text(borders:with)	niger	
guinea	text(is:adjacent:to)	liberia	
uganda	text(neighbours)	rwanda	
mauritius	text(is:localized:in)	eastern_africa	
cocos_keeling_islands	text(was:localized:in)	australia_and_new_zealand	
saint_martin	text(is:sited:in)	caribbean	
australia	text(was:sited:in)	oceania	
kazakhstan	text(was:butted:against)	china	
southern_asia	text(is:positioned:in)	asia	
mongolia	text(was:adjacent:to)	china	
colombia	text(is:positioned:in)	south_america	
israel	text(used:to:be:found:in)	asia	
malta	text(was:currently:in)	europe	
north_korea	text(borders:with)	south_korea	
croatia	text(is:butted:against)	serbia	
lesotho	text(was:currently:in)	southern_africa	
italy	text(was:a:neighboring:state:to)	austria	
paraguay	text(is:a:neighbor:of)	brazil	
malawi	text(is:placed:in)	eastern_africa	
saint_vincent_and_the_grenadines	text(is:currently:in)	americas	
germany	text(is:a:neighboring:country:of)	luxembourg	
greece	text(was:a:neighboring:country:of)	bulgaria	
vietnam	text(was:a:neighboring:country:of)	china	
åland_islands	text(was:present:in)	northern_europe	
republic_of_the_congo	text(was:a:neighboring:state:to)	angola	
nepal	text(is:butted:against)	china	
micronesia	text(was:positioned:in)	micronesia	
czechia	text(was:present:in)	eastern_europe	
lithuania	text(was:adjacent:to)	belarus	
zambia	text(was:adjacent:to)	dr_congo	
slovenia	text(is:found:in)	southern_europe	
austria	text(was:contained:in)	western_europe	
mauritania	text(borders:with)	senegal	
namibia	text(is:a:neighboring:state:to)	botswana	
mayotte	text(is:still:in)	africa	
algeria	text(is:butted:against)	libya	
niger	text(is:found:in)	western_africa	
italy	text(neighbours)	switzerland	
latvia	text(borders:with)	belarus	
dominican_republic	text(was:butted:against)	haiti	
india	text(was:a:neighboring:state:to)	bhutan	
bosnia_and_herzegovina	text(was:placed:in)	europe	
poland	text(is:a:neighboring:country:of)	czechia	
sierra_leone	text(was:butted:against)	guinea	
tajikistan	text(was:butted:against)	afghanistan	
austria	text(is:butted:against)	italy	
argentina	text(is:adjacent:to)	paraguay	
guatemala	text(was:a:neighbor:of)	belize	
guinea	text(was:butted:against)	mali	
ireland	text(is:found:in)	europe	
algeria	text(was:currently:in)	africa	
andorra	text(is:present:in)	europe	
mauritania	text(neighbours:with)	algeria	
cocos_keeling_islands	text(is:located:in)	oceania	
bangladesh	text(is:a:neighboring:state:to)	myanmar	
lithuania	text(is:adjacent:to)	poland	
nauru	text(is:contained:in)	micronesia	
uruguay	text(is:a:neighbor:of)	brazil	
chile	text(borders)	peru	
syria	text(was:localized:in)	western_asia	
iraq	text(neighbours)	saudi_arabia	
suriname	text(neighbours)	french_guiana	
dominica	text(is:localized:in)	caribbean	
bahamas	text(was:placed:in)	americas	
new_zealand	text(was:found:in)	australia_and_new_zealand	
luxembourg	text(is:located:in)	europe	
cyprus	text(was:still:in)	eastern_europe	
mali	text(borders)	algeria	
france	text(was:adjacent:to)	switzerland	
serbia	text(was:adjacent:to)	hungary	
barbados	text(was:situated:in)	americas	
armenia	text(neighbours:with)	azerbaijan	
saudi_arabia	text(borders:with)	qatar	
mauritius	text(was:localized:in)	africa	
libya	text(was:found:in)	northern_africa	
djibouti	text(is:adjacent:to)	somalia	
slovakia	text(was:a:neighbor:of)	austria	
tanzania	text(was:a:neighboring:country:of)	zambia	
brazil	text(is:a:neighbor:of)	guyana	
russia	text(was:butted:against)	lithuania	
russia	text(is:adjacent:to)	estonia	
niger	text(neighbours:with)	mali	
macedonia	text(is:a:neighboring:state:to)	bulgaria	
ghana	text(was:a:neighboring:country:of)	burkina_faso	
italy	text(is:a:neighbor:of)	france	
greece	text(used:to:be:found:in)	europe	
liechtenstein	text(is:sited:in)	western_europe	
middle_africa	text(was:contained:in)	africa	
uzbekistan	text(is:positioned:in)	central_asia	
croatia	text(neighbours:with)	slovenia	
sudan	text(neighbours)	chad	
ukraine	text(was:adjacent:to)	romania	
china	text(borders)	afghanistan	
argentina	text(was:situated:in)	americas	
austria	text(is:a:neighboring:country:of)	slovakia	
tonga	text(is:located:in)	polynesia	
benin	text(borders)	nigeria	
russia	text(is:a:neighboring:country:of)	belarus	
croatia	text(is:found:in)	europe	
colombia	text(is:a:neighbor:of)	venezuela	
poland	text(was:adjacent:to)	slovakia	
new_zealand	text(was:situated:in)	oceania	
brazil	text(is:contained:in)	americas	
romania	text(is:a:neighbor:of)	bulgaria	
iran	text(borders:with)	turkmenistan	
iran	text(was:a:neighbor:of)	afghanistan	
são_tomé_and_príncipe	text(was:still:in)	middle_africa	
lithuania	text(neighbours)	russia	
guernsey	text(is:present:in)	europe	
afghanistan	text(is:butted:against)	uzbekistan	
north_korea	text(is:a:neighboring:country:of)	china	
uganda	text(is:placed:in)	eastern_africa	
