algeria	text(borders:with)	mali
algeria	text(neighbors:withborders)	western_sahara
yemen	text(is:present:in)	western_asia
yemen	text(is:still:in)	asia
yemen	text(neighbors)	oman
puerto_rico	text(was:still:in)	caribbean
puerto_rico	text(was:currently:in)	americas
saint_vincent_and_the_grenadines	text(is:currently:in)	caribbean
saint_vincent_and_the_grenadines	text(was:situated:in)	americas
grenada	text(is:situated:in)	caribbean
grenada	text(is:located:in)	americas
tokelau	text(was:located:in)	polynesia
tokelau	text(could:be:found:in)	oceania
slovenia	text(can:be:found:in)	southern_europe
slovenia	text(was:positioned:in)	europe
slovenia	text(is:butted:against)	austria
slovenia	text(was:butted:against)	croatia
slovenia	text(is:a:neighboring:country:of)	italy
philippines	text(is:positioned:in)	south-eastern_asia
philippines	text(was:localized:in)	asia
micronesia	text(is:localized:in)	micronesia
micronesia	text(was:present:in)	oceania
china	text(is:present:in)	eastern_asia
china	text(is:still:in)	asia
china	text(was:a:neighboring:country:of)	afghanistan
china	text(was:a:neighbor:of)	india
china	text(is:a:neighbor:of)	kyrgyzstan
china	text(is:a:neighboring:state:to)	tajikistan
china	text(was:a:neighboring:state:to)	laos
china	text(borders:with)	russia
china	text(neighbors:withborders)	north_korea
china	text(neighbors)	pakistan
china	text(is:butted:against)	hong_kong
china	text(was:butted:against)	vietnam
gabon	text(was:still:in)	middle_africa
gabon	text(was:currently:in)	africa
gabon	text(is:a:neighboring:country:of)	equatorial_guinea
gabon	text(was:a:neighboring:country:of)	republic_of_the_congo
gabon	text(was:a:neighbor:of)	cameroon
united_states_minor_outlying_islands	text(is:currently:in)	northern_america
united_states_minor_outlying_islands	text(was:situated:in)	americas
andorra	text(is:situated:in)	southern_europe
andorra	text(is:located:in)	europe
andorra	text(is:a:neighbor:of)	france
samoa	text(was:located:in)	polynesia
samoa	text(could:be:found:in)	oceania
gambia	text(can:be:found:in)	western_africa
gambia	text(was:positioned:in)	africa
gambia	text(is:a:neighboring:state:to)	senegal
palestine	text(is:positioned:in)	western_asia
palestine	text(was:localized:in)	asia
palestine	text(was:a:neighboring:state:to)	israel
réunion	text(is:localized:in)	eastern_africa
réunion	text(was:present:in)	africa
france	text(is:present:in)	western_europe
france	text(is:still:in)	europe
france	text(borders:with)	luxembourg
france	text(neighbors:withborders)	italy
france	text(neighbors)	andorra
france	text(is:butted:against)	switzerland
france	text(was:butted:against)	belgium
lithuania	text(was:still:in)	northern_europe
lithuania	text(was:currently:in)	europe
lithuania	text(is:a:neighboring:country:of)	poland
lithuania	text(was:a:neighboring:country:of)	latvia
lithuania	text(was:a:neighbor:of)	belarus
lithuania	text(is:a:neighbor:of)	russia
cayman_islands	text(is:currently:in)	caribbean
cayman_islands	text(was:situated:in)	americas
saint_lucia	text(is:situated:in)	caribbean
saint_lucia	text(is:located:in)	americas
curaçao	text(was:located:in)	caribbean
curaçao	text(could:be:found:in)	americas
caribbean	text(can:be:found:in)	americas
southern_asia	text(was:positioned:in)	asia
middle_africa	text(is:positioned:in)	africa
northern_europe	text(was:localized:in)	europe
southern_europe	text(is:localized:in)	europe
western_asia	text(was:present:in)	asia
south_america	text(is:present:in)	americas
polynesia	text(is:still:in)	oceania
australia_and_new_zealand	text(was:still:in)	oceania
western_europe	text(was:currently:in)	europe
eastern_africa	text(is:currently:in)	africa
western_africa	text(was:situated:in)	africa
eastern_europe	text(is:situated:in)	europe
central_america	text(is:located:in)	americas
northern_america	text(was:located:in)	americas
south-eastern_asia	text(could:be:found:in)	asia
southern_africa	text(can:be:found:in)	africa
eastern_asia	text(was:positioned:in)	asia
northern_africa	text(is:positioned:in)	africa
melanesia	text(was:localized:in)	oceania
micronesia	text(is:localized:in)	oceania
central_asia	text(was:present:in)	asia
central_europe	text(is:present:in)	europe
netherlands	text(was:a:neighboring:country:of)	germany
turkey	text(was:a:neighbor:of)	bulgaria
turkey	text(is:a:neighbor:of)	iraq
turkey	text(is:a:neighboring:state:to)	syria
angola	text(was:a:neighboring:state:to)	zambia
zambia	text(is:positioned:in)	eastern_africa
zambia	text(was:localized:in)	africa
zambia	text(borders:with)	tanzania
zambia	text(neighbors:withborders)	mozambique
zambia	text(neighbors)	dr_congo
zambia	text(is:butted:against)	angola
zambia	text(was:butted:against)	botswana
zambia	text(is:a:neighboring:country:of)	zimbabwe
zambia	text(was:a:neighboring:country:of)	namibia
zambia	text(was:a:neighbor:of)	malawi
burundi	text(is:a:neighbor:of)	tanzania
central_african_republic	text(is:a:neighboring:state:to)	sudan
ivory_coast	text(was:a:neighboring:state:to)	burkina_faso
ivory_coast	text(borders:with)	ghana
poland	text(neighbors:withborders)	germany
poland	text(neighbors)	czechia
kazakhstan	text(is:localized:in)	central_asia
kazakhstan	text(was:present:in)	asia
kazakhstan	text(is:butted:against)	turkmenistan
kazakhstan	text(was:butted:against)	china
kazakhstan	text(is:a:neighboring:country:of)	kyrgyzstan
kazakhstan	text(was:a:neighboring:country:of)	uzbekistan
kazakhstan	text(was:a:neighbor:of)	russia
uzbekistan	text(is:a:neighbor:of)	kazakhstan
serbia	text(is:a:neighboring:state:to)	kosovo
serbia	text(was:a:neighboring:state:to)	hungary
serbia	text(borders:with)	bulgaria
czechia	text(is:present:in)	eastern_europe
czechia	text(is:still:in)	europe
czechia	text(neighbors:withborders)	germany
czechia	text(neighbors)	austria
czechia	text(is:butted:against)	poland
czechia	text(was:butted:against)	slovakia
nicaragua	text(is:a:neighboring:country:of)	honduras
nicaragua	text(was:a:neighboring:country:of)	costa_rica
canada	text(was:a:neighbor:of)	united_states
slovakia	text(is:a:neighbor:of)	hungary
slovakia	text(is:a:neighboring:state:to)	czechia
mozambique	text(was:a:neighboring:state:to)	tanzania
mozambique	text(borders:with)	zimbabwe
mozambique	text(neighbors:withborders)	zambia
colombia	text(neighbors)	ecuador
colombia	text(is:butted:against)	panama
colombia	text(was:butted:against)	venezuela
saudi_arabia	text(is:a:neighboring:country:of)	qatar
saudi_arabia	text(was:a:neighboring:country:of)	united_arab_emirates
saudi_arabia	text(was:a:neighbor:of)	jordan
saudi_arabia	text(is:a:neighbor:of)	yemen
saudi_arabia	text(is:a:neighboring:state:to)	oman
saudi_arabia	text(was:a:neighboring:state:to)	kuwait
saudi_arabia	text(borders:with)	iraq
namibia	text(neighbors:withborders)	zambia
namibia	text(neighbors)	botswana
guyana	text(is:butted:against)	brazil
guyana	text(was:butted:against)	suriname
guyana	text(is:a:neighboring:country:of)	venezuela
germany	text(was:a:neighboring:country:of)	denmark
germany	text(was:a:neighbor:of)	netherlands
germany	text(is:a:neighbor:of)	poland
germany	text(is:a:neighboring:state:to)	luxembourg
germany	text(was:a:neighboring:state:to)	belgium
germany	text(borders:with)	switzerland
germany	text(neighbors:withborders)	austria
germany	text(neighbors)	france
germany	text(is:butted:against)	czechia
burkina_faso	text(was:butted:against)	togo
burkina_faso	text(is:a:neighboring:country:of)	benin
burkina_faso	text(was:a:neighboring:country:of)	niger
burkina_faso	text(was:a:neighbor:of)	ghana
burkina_faso	text(is:a:neighbor:of)	mali
burkina_faso	text(is:a:neighboring:state:to)	ivory_coast
tanzania	text(was:a:neighboring:state:to)	uganda
tanzania	text(borders:with)	mozambique
tanzania	text(neighbors:withborders)	dr_congo
tanzania	text(neighbors)	kenya
tanzania	text(is:butted:against)	rwanda
tanzania	text(was:butted:against)	zambia
tanzania	text(is:a:neighboring:country:of)	malawi
tanzania	text(was:a:neighboring:country:of)	burundi
norway	text(was:a:neighbor:of)	sweden
norway	text(is:a:neighbor:of)	finland
norway	text(is:a:neighboring:state:to)	russia
laos	text(was:a:neighboring:state:to)	myanmar
laos	text(borders:with)	thailand
suriname	text(was:still:in)	south_america
suriname	text(was:currently:in)	americas
suriname	text(neighbors:withborders)	brazil
suriname	text(neighbors)	french_guiana
suriname	text(is:butted:against)	guyana
egypt	text(was:butted:against)	libya
egypt	text(is:a:neighboring:country:of)	israel
egypt	text(was:a:neighboring:country:of)	sudan
bulgaria	text(was:a:neighbor:of)	macedonia
bulgaria	text(is:a:neighbor:of)	turkey
bulgaria	text(is:a:neighboring:state:to)	greece
bulgaria	text(was:a:neighboring:state:to)	serbia
bulgaria	text(borders:with)	romania
guinea	text(neighbors:withborders)	guinea-bissau
spain	text(neighbors)	morocco
spain	text(is:butted:against)	gibraltar
spain	text(was:butted:against)	andorra
spain	text(is:a:neighboring:country:of)	france
spain	text(was:a:neighboring:country:of)	portugal
costa_rica	text(was:a:neighbor:of)	panama
costa_rica	text(is:a:neighbor:of)	nicaragua
portugal	text(is:a:neighboring:state:to)	spain
romania	text(was:a:neighboring:state:to)	hungary
romania	text(borders:with)	bulgaria
myanmar	text(neighbors:withborders)	india
myanmar	text(neighbors)	bangladesh
myanmar	text(is:butted:against)	china
myanmar	text(was:butted:against)	laos
myanmar	text(is:a:neighboring:country:of)	thailand
iraq	text(was:a:neighboring:country:of)	turkey
iraq	text(was:a:neighbor:of)	saudi_arabia
iraq	text(is:a:neighbor:of)	iran
iraq	text(is:a:neighboring:state:to)	jordan
iraq	text(was:a:neighboring:state:to)	kuwait
iraq	text(borders:with)	syria
dr_congo	text(neighbors:withborders)	tanzania
dr_congo	text(neighbors)	zambia
kyrgyzstan	text(is:butted:against)	kazakhstan
botswana	text(is:currently:in)	southern_africa
botswana	text(was:situated:in)	africa
botswana	text(was:butted:against)	zimbabwe
botswana	text(is:a:neighboring:country:of)	namibia
botswana	text(was:a:neighboring:country:of)	zambia
botswana	text(was:a:neighbor:of)	south_africa
belgium	text(is:a:neighbor:of)	germany
qatar	text(is:a:neighboring:state:to)	saudi_arabia
syria	text(is:situated:in)	western_asia
syria	text(is:located:in)	asia
syria	text(was:a:neighboring:state:to)	israel
syria	text(borders:with)	turkey
syria	text(neighbors:withborders)	jordan
syria	text(neighbors)	lebanon
syria	text(is:butted:against)	iraq
india	text(was:butted:against)	bhutan
india	text(is:a:neighboring:country:of)	myanmar
morocco	text(was:a:neighboring:country:of)	spain
kenya	text(was:a:neighbor:of)	tanzania
south_sudan	text(is:a:neighbor:of)	sudan
ghana	text(is:a:neighboring:state:to)	burkina_faso
ghana	text(was:a:neighboring:state:to)	ivory_coast
ghana	text(borders:with)	togo
thailand	text(neighbors:withborders)	cambodia
thailand	text(neighbors)	myanmar
thailand	text(is:butted:against)	laos
thailand	text(was:butted:against)	malaysia
sudan	text(is:a:neighboring:country:of)	chad
sudan	text(was:a:neighboring:country:of)	libya
sudan	text(was:a:neighbor:of)	south_sudan
sudan	text(is:a:neighbor:of)	eritrea
sudan	text(is:a:neighboring:state:to)	central_african_republic
sudan	text(was:a:neighboring:state:to)	egypt
sudan	text(borders:with)	ethiopia
cambodia	text(neighbors:withborders)	thailand
zimbabwe	text(neighbors)	zambia
zimbabwe	text(is:butted:against)	south_africa
zimbabwe	text(was:butted:against)	botswana
zimbabwe	text(is:a:neighboring:country:of)	mozambique
lebanon	text(was:a:neighboring:country:of)	syria
sint_maarten	text(was:a:neighbor:of)	saint_martin
ethiopia	text(is:a:neighbor:of)	eritrea
ethiopia	text(is:a:neighboring:state:to)	djibouti
ethiopia	text(was:a:neighboring:state:to)	sudan
guinea-bissau	text(was:located:in)	western_africa
guinea-bissau	text(could:be:found:in)	africa
guinea-bissau	text(borders:with)	guinea
guinea-bissau	text(neighbors:withborders)	senegal
libya	text(neighbors)	egypt
libya	text(is:butted:against)	sudan
bhutan	text(can:be:found:in)	southern_asia
bhutan	text(was:positioned:in)	asia
bhutan	text(was:butted:against)	china
bhutan	text(is:a:neighboring:country:of)	india
macau	text(is:positioned:in)	eastern_asia
macau	text(was:localized:in)	asia
macau	text(was:a:neighboring:country:of)	china
somalia	text(was:a:neighbor:of)	djibouti
russia	text(is:a:neighbor:of)	kazakhstan
russia	text(is:a:neighboring:state:to)	norway
russia	text(was:a:neighboring:state:to)	mongolia
panama	text(is:localized:in)	central_america
panama	text(was:present:in)	americas
panama	text(borders:with)	costa_rica
panama	text(neighbors:withborders)	colombia
papua_new_guinea	text(neighbors)	indonesia
oman	text(is:butted:against)	saudi_arabia
israel	text(was:butted:against)	egypt
israel	text(is:a:neighboring:country:of)	jordan
israel	text(was:a:neighboring:country:of)	syria
togo	text(was:a:neighbor:of)	burkina_faso
togo	text(is:a:neighbor:of)	ghana
iran	text(is:a:neighboring:state:to)	iraq
saint_martin	text(is:present:in)	caribbean
saint_martin	text(is:still:in)	americas
saint_martin	text(was:a:neighboring:state:to)	sint_maarten
denmark	text(borders:with)	germany
kosovo	text(was:still:in)	eastern_europe
kosovo	text(was:currently:in)	europe
kosovo	text(neighbors:withborders)	serbia
kosovo	text(neighbors)	albania
kosovo	text(is:butted:against)	macedonia
kosovo	text(was:butted:against)	montenegro
eritrea	text(is:a:neighboring:country:of)	djibouti
eritrea	text(was:a:neighboring:country:of)	sudan
eritrea	text(was:a:neighbor:of)	ethiopia
niger	text(is:a:neighbor:of)	burkina_faso
rwanda	text(is:a:neighboring:state:to)	tanzania
united_arab_emirates	text(was:a:neighboring:state:to)	saudi_arabia
greece	text(borders:with)	bulgaria
senegal	text(neighbors:withborders)	guinea-bissau
monaco	text(neighbors)	france
djibouti	text(is:butted:against)	eritrea
djibouti	text(was:butted:against)	somalia
djibouti	text(is:a:neighboring:country:of)	ethiopia
indonesia	text(was:a:neighboring:country:of)	papua_new_guinea
indonesia	text(was:a:neighbor:of)	timor-leste
indonesia	text(is:a:neighbor:of)	malaysia
uganda	text(is:a:neighboring:state:to)	tanzania
macedonia	text(was:a:neighboring:state:to)	kosovo
macedonia	text(borders:with)	bulgaria
ecuador	text(neighbors:withborders)	peru
ecuador	text(neighbors)	colombia
brazil	text(is:butted:against)	french_guiana
brazil	text(was:butted:against)	suriname
brazil	text(is:a:neighboring:country:of)	venezuela
brazil	text(was:a:neighboring:country:of)	guyana
finland	text(was:a:neighbor:of)	norway
jordan	text(is:a:neighbor:of)	saudi_arabia
jordan	text(is:a:neighboring:state:to)	israel
jordan	text(was:a:neighboring:state:to)	iraq
jordan	text(borders:with)	syria
timor-leste	text(neighbors:withborders)	indonesia
montenegro	text(neighbors)	kosovo
peru	text(is:butted:against)	ecuador
ukraine	text(was:butted:against)	hungary
turkmenistan	text(is:a:neighboring:country:of)	kazakhstan
gibraltar	text(was:a:neighboring:country:of)	spain
switzerland	text(was:a:neighbor:of)	germany
austria	text(is:a:neighbor:of)	germany
austria	text(is:a:neighboring:state:to)	hungary
austria	text(was:a:neighboring:state:to)	czechia
hungary	text(borders:with)	ukraine
hungary	text(neighbors:withborders)	slovakia
hungary	text(neighbors)	slovenia
hungary	text(is:butted:against)	croatia
hungary	text(was:butted:against)	austria
hungary	text(is:a:neighboring:country:of)	serbia
hungary	text(was:a:neighboring:country:of)	romania
malawi	text(was:a:neighbor:of)	zambia
malawi	text(is:a:neighbor:of)	tanzania
albania	text(is:a:neighboring:state:to)	kosovo
kuwait	text(was:a:neighboring:state:to)	saudi_arabia
kuwait	text(borders:with)	iraq
south_africa	text(neighbors:withborders)	botswana
south_africa	text(neighbors)	zimbabwe
benin	text(is:butted:against)	burkina_faso
croatia	text(was:butted:against)	hungary
sweden	text(is:a:neighboring:country:of)	norway
mexico	text(was:a:neighboring:country:of)	united_states
bangladesh	text(was:a:neighbor:of)	myanmar
malaysia	text(is:a:neighbor:of)	thailand
malaysia	text(is:a:neighboring:state:to)	indonesia
luxembourg	text(was:a:neighboring:state:to)	germany
honduras	text(borders:with)	nicaragua
mali	text(neighbors:withborders)	burkina_faso
french_guiana	text(neighbors)	brazil
french_guiana	text(is:butted:against)	suriname
yemen	text(was:butted:against)	saudi_arabia
venezuela	text(is:a:neighboring:country:of)	brazil
venezuela	text(was:a:neighboring:country:of)	guyana
venezuela	text(was:a:neighbor:of)	colombia
united_states	text(is:a:neighbor:of)	canada
united_states	text(is:a:neighboring:state:to)	mexico
slovenia	text(was:a:neighboring:state:to)	hungary
china	text(borders:with)	bhutan
china	text(neighbors:withborders)	macau
china	text(neighbors)	kazakhstan
china	text(is:butted:against)	myanmar
china	text(was:butted:against)	mongolia
andorra	text(is:a:neighboring:country:of)	spain
palestine	text(was:a:neighboring:country:of)	jordan
palestine	text(was:a:neighbor:of)	egypt
france	text(is:a:neighbor:of)	germany
france	text(is:a:neighboring:state:to)	monaco
france	text(was:a:neighboring:state:to)	spain
mongolia	text(is:currently:in)	eastern_asia
mongolia	text(was:situated:in)	asia
mongolia	text(borders:with)	china
mongolia	text(neighbors:withborders)	russia
