costa_rica	text(is:contained:in)	central_america	
portugal	text(is:butted:against)	spain	
niger	text(was:a:neighbor:of)	burkina_faso	
france	text(neighbours:with)	germany	
zimbabwe	text(was:adjacent:to)	south_africa	
namibia	text(is:placed:in)	africa	
india	text(was:butted:against)	china	
mali	text(is:butted:against)	niger	
curaçao	text(is:positioned:in)	americas	
spain	text(was:a:neighbor:of)	morocco	
south_korea	text(neighbours)	north_korea	
gabon	text(is:butted:against)	cameroon	
australia	text(was:placed:in)	oceania	
swaziland	text(neighbours)	south_africa	
poland	text(is:a:neighbor:of)	slovakia	
myanmar	text(borders:with)	bangladesh	
afghanistan	text(is:butted:against)	iran	
turkey	text(was:a:neighbor:of)	armenia	
zambia	text(was:butted:against)	dr_congo	
kazakhstan	text(neighbours:with)	turkmenistan	
benin	text(borders:with)	nigeria	
uruguay	text(is:sited:in)	south_america	
northern_europe	text(is:contained:in)	europe	
burundi	text(is:a:neighboring:state:to)	tanzania	
zambia	text(was:a:neighbor:of)	tanzania	
croatia	text(borders)	slovenia	
thailand	text(was:a:neighbor:of)	cambodia	
saint_martin	text(is:butted:against)	sint_maarten	
germany	text(neighbours)	denmark	
aruba	text(was:sited:in)	caribbean	
barbados	text(is:located:in)	caribbean	
anguilla	text(was:contained:in)	caribbean	
czechia	text(is:adjacent:to)	austria	
hong_kong	text(is:a:neighboring:state:to)	china	
kosovo	text(neighbours)	albania	
turks_and_caicos_islands	text(was:placed:in)	americas	
morocco	text(neighbours:with)	spain	
vietnam	text(neighbours)	cambodia	
dominica	text(is:localized:in)	americas	
angola	text(was:a:neighboring:state:to)	republic_of_the_congo	
mali	text(borders)	burkina_faso	
iran	text(was:a:neighboring:state:to)	turkey	
india	text(is:butted:against)	bangladesh	
panama	text(is:positioned:in)	central_america	
kenya	text(is:butted:against)	south_sudan	
british_indian_ocean_territory	text(is:found:in)	eastern_africa	
india	text(was:a:neighboring:state:to)	afghanistan	
iran	text(is:adjacent:to)	turkmenistan	
greece	text(borders)	albania	
south_sudan	text(borders)	dr_congo	
belarus	text(neighbours)	russia	
romania	text(borders)	serbia	
ukraine	text(is:placed:in)	eastern_europe	
christmas_island	text(was:localized:in)	australia_and_new_zealand	
estonia	text(neighbours)	latvia	
guyana	text(was:a:neighboring:country:of)	venezuela	
uzbekistan	text(was:a:neighboring:state:to)	kyrgyzstan	
mongolia	text(was:placed:in)	eastern_asia	
gambia	text(is:located:in)	western_africa	
saudi_arabia	text(is:a:neighbor:of)	qatar	
eritrea	text(neighbours)	ethiopia	
bahrain	text(was:situated:in)	asia	
saint_martin	text(is:found:in)	caribbean	
mali	text(was:a:neighboring:country:of)	mauritania	
india	text(is:a:neighboring:state:to)	myanmar	
austria	text(was:a:neighboring:state:to)	switzerland	
mexico	text(was:butted:against)	united_states	
tanzania	text(was:a:neighboring:state:to)	kenya	
brazil	text(was:a:neighbor:of)	guyana	
mozambique	text(borders)	swaziland	
honduras	text(was:sited:in)	central_america	
madagascar	text(was:present:in)	africa	
french_guiana	text(was:butted:against)	brazil	
vietnam	text(is:adjacent:to)	laos	
palestine	text(was:a:neighboring:country:of)	egypt	
zambia	text(was:butted:against)	namibia	
benin	text(was:contained:in)	western_africa	
dr_congo	text(is:a:neighboring:country:of)	republic_of_the_congo	
nigeria	text(was:still:in)	western_africa	
poland	text(borders:with)	czechia	
uganda	text(is:localized:in)	eastern_africa	
dominican_republic	text(is:adjacent:to)	haiti	
greece	text(is:a:neighbor:of)	macedonia	
tajikistan	text(was:a:neighbor:of)	afghanistan	
uzbekistan	text(can:be:found:in)	central_asia	
poland	text(is:a:neighboring:country:of)	russia	
vanuatu	text(was:situated:in)	oceania	
åland_islands	text(is:still:in)	northern_europe	
serbia	text(borders)	bulgaria	
yemen	text(was:positioned:in)	western_asia	
romania	text(was:butted:against)	bulgaria	
burundi	text(is:butted:against)	rwanda	
dr_congo	text(is:localized:in)	middle_africa	
christmas_island	text(was:contained:in)	oceania	
slovenia	text(was:a:neighbor:of)	croatia	
palestine	text(can:be:found:in)	asia	
cambodia	text(was:a:neighboring:state:to)	laos	
zambia	text(was:butted:against)	mozambique	
senegal	text(borders:with)	mali	
south_sudan	text(is:a:neighboring:state:to)	kenya	
kyrgyzstan	text(was:a:neighboring:country:of)	tajikistan	
guinea	text(borders)	senegal	
south_africa	text(was:a:neighboring:state:to)	mozambique	
french_polynesia	text(is:positioned:in)	oceania	
kiribati	text(used:to:be:found:in)	micronesia	
china	text(neighbours)	kyrgyzstan	
ireland	text(is:contained:in)	europe	
united_states_minor_outlying_islands	text(was:located:in)	northern_america	
vietnam	text(can:be:found:in)	south-eastern_asia	
guatemala	text(neighbours)	el_salvador	
armenia	text(is:a:neighboring:state:to)	turkey	
namibia	text(is:currently:in)	southern_africa	
united_states	text(was:adjacent:to)	canada	
sint_maarten	text(was:a:neighbor:of)	saint_martin	
new_zealand	text(is:located:in)	australia_and_new_zealand	
timor-leste	text(was:a:neighbor:of)	indonesia	
bolivia	text(borders)	chile	
laos	text(is:a:neighbor:of)	cambodia	
austria	text(is:contained:in)	western_europe	
jersey	text(was:contained:in)	europe	
pitcairn_islands	text(is:found:in)	polynesia	
macedonia	text(is:currently:in)	southern_europe	
ukraine	text(was:a:neighboring:state:to)	romania	
bulgaria	text(was:a:neighboring:country:of)	greece	
romania	text(borders)	ukraine	
chad	text(is:butted:against)	libya	
china	text(was:a:neighbor:of)	vietnam	
mozambique	text(neighbours)	south_africa	
brazil	text(was:butted:against)	argentina	
nepal	text(was:found:in)	southern_asia	
lithuania	text(was:present:in)	northern_europe	
el_salvador	text(neighbours)	guatemala	
new_caledonia	text(was:placed:in)	melanesia	
mali	text(was:localized:in)	western_africa	
comoros	text(was:present:in)	africa	
cape_verde	text(is:positioned:in)	western_africa	
honduras	text(neighbours)	guatemala	
switzerland	text(was:adjacent:to)	germany	
south_africa	text(is:present:in)	southern_africa	
serbia	text(was:butted:against)	kosovo	
united_states_minor_outlying_islands	text(is:present:in)	americas	
benin	text(was:adjacent:to)	togo	
ivory_coast	text(neighbours)	mali	
azerbaijan	text(neighbours:with)	georgia	
israel	text(used:to:be:found:in)	western_asia	
montenegro	text(was:a:neighboring:country:of)	kosovo	
honduras	text(neighbours)	el_salvador	
south_america	text(is:present:in)	americas	
saudi_arabia	text(neighbours:with)	kuwait	
kazakhstan	text(was:a:neighbor:of)	china	
kiribati	text(was:situated:in)	oceania	
macau	text(was:adjacent:to)	china	
guernsey	text(is:still:in)	europe	
iraq	text(was:a:neighboring:state:to)	jordan	
tajikistan	text(is:a:neighboring:country:of)	china	
rwanda	text(borders:with)	dr_congo	
guinea-bissau	text(was:a:neighboring:country:of)	senegal	
ivory_coast	text(is:butted:against)	ghana	
rwanda	text(is:butted:against)	uganda	
guatemala	text(borders)	honduras	
kuwait	text(borders:with)	iraq	
spain	text(is:a:neighboring:country:of)	andorra	
hungary	text(borders)	ukraine	
netherlands	text(is:a:neighbor:of)	germany	
solomon_islands	text(is:located:in)	melanesia	
gibraltar	text(was:a:neighbor:of)	spain	
haiti	text(is:placed:in)	americas	
italy	text(is:a:neighboring:country:of)	switzerland	
svalbard_and_jan_mayen	text(was:present:in)	europe	
british_virgin_islands	text(was:sited:in)	caribbean	
iran	text(borders)	iraq	
peru	text(was:a:neighboring:state:to)	bolivia	
