tajikistan	text(was:a:neighboring:country:of)	kyrgyzstan	
georgia	text(borders)	russia	
syria	text(was:a:neighboring:state:to)	iraq	
western_asia	text(is:positioned:in)	asia	
haiti	text(used:to:be:found:in)	americas	
timor-leste	text(neighbours)	indonesia	
spain	text(neighbours:with)	andorra	
tonga	text(was:located:in)	oceania	
syria	text(is:a:neighboring:state:to)	lebanon	
russia	text(neighbours)	mongolia	
united_kingdom	text(is:a:neighboring:state:to)	ireland	
russia	text(was:a:neighboring:state:to)	poland	
mali	text(is:currently:in)	africa	
luxembourg	text(was:adjacent:to)	france	
italy	text(was:a:neighbor:of)	vatican_city	
greece	text(is:adjacent:to)	turkey	
british_indian_ocean_territory	text(is:found:in)	africa	
russia	text(borders)	kazakhstan	
malaysia	text(is:a:neighbor:of)	brunei	
bosnia_and_herzegovina	text(neighbours:with)	montenegro	
kosovo	text(is:a:neighboring:state:to)	montenegro	
senegal	text(was:a:neighbor:of)	mali	
bosnia_and_herzegovina	text(is:currently:in)	southern_europe	
south_sudan	text(was:a:neighboring:state:to)	sudan	
macedonia	text(was:a:neighboring:country:of)	greece	
nicaragua	text(borders)	costa_rica	
guyana	text(is:butted:against)	venezuela	
chile	text(was:a:neighbor:of)	bolivia	
azerbaijan	text(was:still:in)	western_asia	
slovenia	text(was:butted:against)	croatia	
china	text(was:adjacent:to)	myanmar	
jordan	text(is:a:neighboring:country:of)	israel	
brazil	text(neighbours)	uruguay	
tunisia	text(is:a:neighbor:of)	algeria	
jordan	text(is:a:neighboring:country:of)	saudi_arabia	
samoa	text(is:positioned:in)	polynesia	
paraguay	text(is:positioned:in)	south_america	
burkina_faso	text(was:adjacent:to)	benin	
switzerland	text(was:butted:against)	austria	
central_african_republic	text(was:butted:against)	republic_of_the_congo	
angola	text(was:butted:against)	republic_of_the_congo	
belgium	text(was:adjacent:to)	france	
british_indian_ocean_territory	text(is:positioned:in)	eastern_africa	
albania	text(neighbours:with)	macedonia	
montenegro	text(is:butted:against)	croatia	
serbia	text(was:a:neighboring:country:of)	bulgaria	
dr_congo	text(neighbours)	central_african_republic	
pakistan	text(was:butted:against)	afghanistan	
bolivia	text(neighbours:with)	paraguay	
united_states_minor_outlying_islands	text(was:situated:in)	northern_america	
svalbard_and_jan_mayen	text(is:still:in)	europe	
cameroon	text(was:adjacent:to)	gabon	
panama	text(was:present:in)	central_america	
suriname	text(borders:with)	guyana	
honduras	text(was:located:in)	americas	
togo	text(is:placed:in)	africa	
norfolk_island	text(is:placed:in)	oceania	
nepal	text(is:situated:in)	asia	
singapore	text(is:currently:in)	asia	
french_polynesia	text(is:localized:in)	polynesia	
guinea	text(is:sited:in)	western_africa	
liberia	text(is:located:in)	western_africa	
trinidad_and_tobago	text(is:found:in)	americas	
cuba	text(is:placed:in)	caribbean	
melanesia	text(is:currently:in)	oceania	
guinea-bissau	text(was:present:in)	africa	
germany	text(is:adjacent:to)	belgium	
monaco	text(borders)	france	
kiribati	text(is:situated:in)	micronesia	
thailand	text(borders:with)	myanmar	
argentina	text(is:adjacent:to)	chile	
vanuatu	text(is:positioned:in)	oceania	
armenia	text(is:localized:in)	western_asia	
pakistan	text(is:a:neighbor:of)	china	
slovakia	text(is:a:neighbor:of)	ukraine	
slovakia	text(is:adjacent:to)	hungary	
somalia	text(is:positioned:in)	africa	
macedonia	text(was:adjacent:to)	serbia	
benin	text(was:a:neighboring:country:of)	burkina_faso	
kosovo	text(neighbours)	albania	
chad	text(is:butted:against)	central_african_republic	
iran	text(was:currently:in)	asia	
vietnam	text(is:situated:in)	south-eastern_asia	
ukraine	text(is:butted:against)	slovakia	
laos	text(borders:with)	china	
norfolk_island	text(was:localized:in)	australia_and_new_zealand	
honduras	text(was:a:neighboring:state:to)	guatemala	
haiti	text(is:butted:against)	dominican_republic	
mauritania	text(is:a:neighboring:country:of)	western_sahara	
china	text(is:currently:in)	asia	
northern_mariana_islands	text(was:located:in)	oceania	
sudan	text(was:a:neighboring:country:of)	south_sudan	
kenya	text(is:a:neighboring:country:of)	uganda	
benin	text(is:placed:in)	western_africa	
saint_martin	text(was:positioned:in)	americas	
angola	text(was:present:in)	middle_africa	
bahrain	text(is:still:in)	asia	
spain	text(was:adjacent:to)	gibraltar	
moldova	text(was:a:neighbor:of)	romania	
western_sahara	text(is:a:neighboring:state:to)	morocco	
south_korea	text(was:currently:in)	asia	
germany	text(is:a:neighboring:state:to)	poland	
kazakhstan	text(was:adjacent:to)	turkmenistan	
libya	text(is:butted:against)	algeria	
italy	text(was:a:neighboring:country:of)	san_marino	
niger	text(was:a:neighbor:of)	burkina_faso	
egypt	text(neighbours)	israel	
bulgaria	text(borders:with)	romania	
pitcairn_islands	text(is:present:in)	oceania	
france	text(was:placed:in)	western_europe	
thailand	text(is:a:neighboring:country:of)	cambodia	
saudi_arabia	text(was:butted:against)	united_arab_emirates	
american_samoa	text(used:to:be:found:in)	polynesia	
french_guiana	text(is:adjacent:to)	suriname	
eastern_africa	text(is:present:in)	africa	
christmas_island	text(is:found:in)	australia_and_new_zealand	
georgia	text(borders:with)	azerbaijan	
france	text(was:butted:against)	andorra	
republic_of_the_congo	text(neighbours:with)	central_african_republic	
antigua_and_barbuda	text(is:located:in)	americas	
ivory_coast	text(is:a:neighboring:state:to)	guinea	
portugal	text(was:sited:in)	europe	
switzerland	text(neighbours:with)	italy	
turkey	text(is:a:neighbor:of)	armenia	
guatemala	text(borders)	mexico	
zambia	text(was:localized:in)	eastern_africa	
poland	text(neighbours)	ukraine	
austria	text(neighbours)	slovenia	
swaziland	text(borders)	mozambique	
central_america	text(was:placed:in)	americas	
ireland	text(was:adjacent:to)	united_kingdom	
uruguay	text(is:adjacent:to)	argentina	
austria	text(neighbours)	liechtenstein	
kenya	text(borders)	tanzania	
latvia	text(is:still:in)	northern_europe	
isle_of_man	text(was:found:in)	europe	
canada	text(was:a:neighboring:state:to)	united_states	
peru	text(was:currently:in)	americas	
togo	text(borders)	benin	
serbia	text(is:a:neighbor:of)	macedonia	
montenegro	text(was:adjacent:to)	bosnia_and_herzegovina	
saint_pierre_and_miquelon	text(is:located:in)	americas	
kazakhstan	text(was:a:neighbor:of)	russia	
belgium	text(is:sited:in)	western_europe	
serbia	text(was:butted:against)	romania	
tunisia	text(is:located:in)	africa	
angola	text(neighbours:with)	zambia	
algeria	text(is:a:neighboring:state:to)	niger	
panama	text(was:a:neighboring:country:of)	colombia	
jamaica	text(was:localized:in)	americas	
italy	text(used:to:be:found:in)	europe	
libya	text(is:a:neighbor:of)	chad	
qatar	text(was:contained:in)	western_asia	
namibia	text(neighbours)	angola	
azerbaijan	text(neighbours:with)	russia	
faroe_islands	text(was:still:in)	europe	
panama	text(was:adjacent:to)	costa_rica	
dominican_republic	text(is:localized:in)	americas	
solomon_islands	text(was:situated:in)	oceania	
mexico	text(is:a:neighboring:country:of)	guatemala	
kuwait	text(is:located:in)	asia	
mali	text(borders)	niger	
guinea	text(is:a:neighboring:country:of)	liberia	
uganda	text(was:a:neighbor:of)	rwanda	
mauritius	text(is:sited:in)	eastern_africa	
cocos_keeling_islands	text(is:still:in)	australia_and_new_zealand	
saint_martin	text(was:situated:in)	caribbean	
australia	text(is:contained:in)	oceania	
kazakhstan	text(is:a:neighbor:of)	china	
southern_asia	text(was:placed:in)	asia	
mongolia	text(borders:with)	china	
colombia	text(was:still:in)	south_america	
israel	text(is:positioned:in)	asia	
malta	text(is:present:in)	europe	
north_korea	text(is:butted:against)	south_korea	
croatia	text(is:a:neighboring:country:of)	serbia	
lesotho	text(is:placed:in)	southern_africa	
italy	text(neighbours)	austria	
paraguay	text(is:a:neighboring:country:of)	brazil	
malawi	text(is:found:in)	eastern_africa	
saint_vincent_and_the_grenadines	text(was:found:in)	americas	
germany	text(was:a:neighboring:country:of)	luxembourg	
greece	text(was:a:neighboring:country:of)	bulgaria	
vietnam	text(is:butted:against)	china	
åland_islands	text(was:situated:in)	northern_europe	
republic_of_the_congo	text(was:adjacent:to)	angola	
nepal	text(borders:with)	china	
micronesia	text(can:be:found:in)	micronesia	
czechia	text(is:contained:in)	eastern_europe	
lithuania	text(is:a:neighboring:country:of)	belarus	
zambia	text(is:adjacent:to)	dr_congo	
slovenia	text(was:sited:in)	southern_europe	
austria	text(is:positioned:in)	western_europe	
mauritania	text(neighbours:with)	senegal	
namibia	text(borders:with)	botswana	
mayotte	text(is:contained:in)	africa	
algeria	text(was:butted:against)	libya	
niger	text(was:located:in)	western_africa	
italy	text(was:a:neighboring:state:to)	switzerland	
latvia	text(was:butted:against)	belarus	
dominican_republic	text(is:a:neighboring:state:to)	haiti	
india	text(is:a:neighboring:state:to)	bhutan	
bosnia_and_herzegovina	text(is:still:in)	europe	
poland	text(borders)	czechia	
sierra_leone	text(was:a:neighboring:state:to)	guinea	
tajikistan	text(borders)	afghanistan	
austria	text(was:adjacent:to)	italy	
argentina	text(is:adjacent:to)	paraguay	
guatemala	text(borders)	belize	
guinea	text(is:a:neighboring:state:to)	mali	
ireland	text(was:positioned:in)	europe	
algeria	text(is:localized:in)	africa	
andorra	text(is:positioned:in)	europe	
mauritania	text(is:a:neighboring:state:to)	algeria	
cocos_keeling_islands	text(was:currently:in)	oceania	
bangladesh	text(was:adjacent:to)	myanmar	
lithuania	text(is:a:neighbor:of)	poland	
nauru	text(is:placed:in)	micronesia	
uruguay	text(was:a:neighboring:country:of)	brazil	
chile	text(is:adjacent:to)	peru	
syria	text(used:to:be:found:in)	western_asia	
iraq	text(was:a:neighboring:state:to)	saudi_arabia	
suriname	text(was:adjacent:to)	french_guiana	
dominica	text(is:sited:in)	caribbean	
bahamas	text(is:sited:in)	americas	
new_zealand	text(was:located:in)	australia_and_new_zealand	
luxembourg	text(was:currently:in)	europe	
cyprus	text(was:found:in)	eastern_europe	
mali	text(is:a:neighboring:state:to)	algeria	
france	text(was:butted:against)	switzerland	
serbia	text(is:a:neighbor:of)	hungary	
barbados	text(is:situated:in)	americas	
armenia	text(is:a:neighboring:country:of)	azerbaijan	
saudi_arabia	text(was:butted:against)	qatar	
mauritius	text(was:found:in)	africa	
libya	text(is:situated:in)	northern_africa	
djibouti	text(neighbours)	somalia	
slovakia	text(is:a:neighboring:country:of)	austria	
tanzania	text(was:adjacent:to)	zambia	
brazil	text(neighbours)	guyana	
russia	text(is:a:neighboring:state:to)	lithuania	
russia	text(is:a:neighboring:state:to)	estonia	
niger	text(was:adjacent:to)	mali	
macedonia	text(was:butted:against)	bulgaria	
ghana	text(borders:with)	burkina_faso	
italy	text(was:butted:against)	france	
greece	text(was:contained:in)	europe	
liechtenstein	text(is:located:in)	western_europe	
middle_africa	text(was:still:in)	africa	
uzbekistan	text(is:sited:in)	central_asia	
croatia	text(borders:with)	slovenia	
sudan	text(is:a:neighbor:of)	chad	
ukraine	text(is:a:neighboring:country:of)	romania	
china	text(is:adjacent:to)	afghanistan	
argentina	text(is:positioned:in)	americas	
austria	text(neighbours:with)	slovakia	
tonga	text(is:situated:in)	polynesia	
benin	text(is:a:neighbor:of)	nigeria	
russia	text(is:a:neighbor:of)	belarus	
croatia	text(is:sited:in)	europe	
colombia	text(is:adjacent:to)	venezuela	
poland	text(is:adjacent:to)	slovakia	
new_zealand	text(was:positioned:in)	oceania	
brazil	text(is:contained:in)	americas	
romania	text(was:a:neighboring:state:to)	bulgaria	
iran	text(borders)	turkmenistan	
iran	text(was:a:neighbor:of)	afghanistan	
são_tomé_and_príncipe	text(is:found:in)	middle_africa	
lithuania	text(is:a:neighbor:of)	russia	
guernsey	text(can:be:found:in)	europe	
afghanistan	text(was:butted:against)	uzbekistan	
north_korea	text(was:a:neighboring:country:of)	china	
uganda	text(was:positioned:in)	eastern_africa	
