san_marino	text(was:present:in)	europe	
ireland	text(was:sited:in)	europe	
mali	text(was:a:neighbor:of)	algeria	
zambia	text(is:adjacent:to)	namibia	
vanuatu	text(is:positioned:in)	melanesia	
philippines	text(was:currently:in)	south-eastern_asia	
ghana	text(neighbours:with)	ivory_coast	
malawi	text(is:present:in)	eastern_africa	
kenya	text(was:a:neighboring:country:of)	south_sudan	
niger	text(was:a:neighboring:state:to)	benin	
russia	text(can:be:found:in)	europe	
australia_and_new_zealand	text(can:be:found:in)	oceania	
china	text(was:adjacent:to)	vietnam	
slovenia	text(is:localized:in)	southern_europe	
isle_of_man	text(was:situated:in)	northern_europe	
guernsey	text(is:still:in)	northern_europe	
papua_new_guinea	text(is:adjacent:to)	indonesia	
western_sahara	text(was:contained:in)	africa	
myanmar	text(was:positioned:in)	south-eastern_asia	
switzerland	text(was:butted:against)	austria	
brunei	text(is:localized:in)	south-eastern_asia	
italy	text(neighbours)	san_marino	
cameroon	text(is:a:neighboring:state:to)	gabon	
south_korea	text(borders:with)	north_korea	
peru	text(was:adjacent:to)	chile	
china	text(is:a:neighbor:of)	pakistan	
lebanon	text(is:placed:in)	western_asia	
kosovo	text(was:a:neighboring:country:of)	macedonia	
russia	text(is:adjacent:to)	north_korea	
chile	text(borders)	bolivia	
malaysia	text(is:butted:against)	brunei	
vatican_city	text(was:a:neighboring:state:to)	italy	
guinea-bissau	text(was:found:in)	western_africa	
andorra	text(borders)	spain	
laos	text(is:a:neighbor:of)	china	
western_sahara	text(is:a:neighbor:of)	mauritania	
thailand	text(was:a:neighboring:country:of)	cambodia	
india	text(borders:with)	pakistan	
western_sahara	text(was:found:in)	northern_africa	
macedonia	text(is:a:neighboring:state:to)	bulgaria	
british_virgin_islands	text(was:localized:in)	caribbean	
argentina	text(is:situated:in)	americas	
latvia	text(is:a:neighboring:country:of)	lithuania	
central_america	text(was:found:in)	americas	
turkey	text(was:a:neighbor:of)	armenia	
south_africa	text(was:a:neighboring:state:to)	lesotho	
tajikistan	text(borders:with)	afghanistan	
papua_new_guinea	text(was:still:in)	melanesia	
vietnam	text(was:present:in)	asia	
slovakia	text(was:adjacent:to)	hungary	
eastern_africa	text(was:still:in)	africa	
brazil	text(is:a:neighboring:state:to)	guyana	
turkmenistan	text(is:a:neighboring:state:to)	iran	
georgia	text(is:still:in)	western_asia	
benin	text(is:present:in)	western_africa	
saudi_arabia	text(borders:with)	united_arab_emirates	
republic_of_the_congo	text(was:butted:against)	cameroon	
iran	text(is:a:neighboring:state:to)	afghanistan	
guinea-bissau	text(is:adjacent:to)	guinea	
united_kingdom	text(was:still:in)	northern_europe	
mozambique	text(borders)	swaziland	
uzbekistan	text(is:a:neighbor:of)	turkmenistan	
turkey	text(borders:with)	greece	
russia	text(is:a:neighbor:of)	mongolia	
pitcairn_islands	text(was:present:in)	polynesia	
liechtenstein	text(is:adjacent:to)	austria	
libya	text(neighbours)	chad	
romania	text(is:contained:in)	europe	
sudan	text(borders:with)	egypt	
liberia	text(is:a:neighbor:of)	ivory_coast	
china	text(is:a:neighbor:of)	kyrgyzstan	
belgium	text(is:a:neighbor:of)	netherlands	
china	text(is:adjacent:to)	russia	
poland	text(is:adjacent:to)	russia	
kenya	text(was:positioned:in)	africa	
sierra_leone	text(is:contained:in)	western_africa	
saint_vincent_and_the_grenadines	text(was:situated:in)	americas	
moldova	text(borders)	ukraine	
djibouti	text(was:a:neighbor:of)	ethiopia	
eritrea	text(is:found:in)	eastern_africa	
syria	text(is:a:neighbor:of)	turkey	
equatorial_guinea	text(can:be:found:in)	africa	
western_africa	text(is:present:in)	africa	
south_africa	text(was:a:neighboring:country:of)	mozambique	
south_africa	text(was:positioned:in)	southern_africa	
palestine	text(is:positioned:in)	western_asia	
réunion	text(was:still:in)	africa	
costa_rica	text(was:a:neighboring:country:of)	nicaragua	
jordan	text(is:butted:against)	iraq	
somalia	text(was:currently:in)	africa	
iraq	text(neighbours:with)	iran	
central_african_republic	text(is:butted:against)	republic_of_the_congo	
guam	text(is:situated:in)	oceania	
zimbabwe	text(was:a:neighbor:of)	botswana	
mauritania	text(neighbours)	algeria	
guyana	text(was:located:in)	south_america	
france	text(is:a:neighbor:of)	luxembourg	
vietnam	text(is:situated:in)	south-eastern_asia	
suriname	text(borders:with)	french_guiana	
paraguay	text(is:located:in)	americas	
armenia	text(was:adjacent:to)	georgia	
turkmenistan	text(borders)	afghanistan	
pakistan	text(is:sited:in)	southern_asia	
gibraltar	text(is:positioned:in)	southern_europe	
zimbabwe	text(is:a:neighboring:country:of)	south_africa	
slovenia	text(is:a:neighboring:state:to)	croatia	
polynesia	text(is:positioned:in)	oceania	
bolivia	text(is:butted:against)	argentina	
gibraltar	text(is:localized:in)	europe	
mozambique	text(was:a:neighboring:country:of)	south_africa	
bahrain	text(is:situated:in)	asia	
seychelles	text(is:sited:in)	eastern_africa	
mexico	text(neighbours:with)	guatemala	
china	text(is:adjacent:to)	laos	
tokelau	text(was:situated:in)	polynesia	
guatemala	text(neighbours)	el_salvador	
republic_of_the_congo	text(was:butted:against)	dr_congo	
serbia	text(is:a:neighboring:country:of)	romania	
south_sudan	text(is:a:neighboring:country:of)	ethiopia	
yemen	text(borders:with)	oman	
tanzania	text(was:adjacent:to)	uganda	
saudi_arabia	text(was:a:neighboring:state:to)	yemen	
suriname	text(borders)	guyana	
cameroon	text(was:contained:in)	middle_africa	
timor-leste	text(is:a:neighbor:of)	indonesia	
venezuela	text(was:adjacent:to)	guyana	
timor-leste	text(is:positioned:in)	south-eastern_asia	
nigeria	text(is:a:neighboring:country:of)	chad	
chile	text(was:located:in)	south_america	
antigua_and_barbuda	text(is:positioned:in)	caribbean	
poland	text(can:be:found:in)	eastern_europe	
france	text(is:a:neighbor:of)	monaco	
uruguay	text(was:adjacent:to)	brazil	
mauritania	text(neighbours)	mali	
burundi	text(is:located:in)	eastern_africa	
lithuania	text(is:a:neighboring:country:of)	russia	
saudi_arabia	text(was:a:neighbor:of)	kuwait	
morocco	text(was:a:neighbor:of)	algeria	
benin	text(was:butted:against)	togo	
american_samoa	text(was:still:in)	oceania	
southern_europe	text(is:still:in)	europe	
turkmenistan	text(is:a:neighboring:country:of)	uzbekistan	
norfolk_island	text(is:currently:in)	australia_and_new_zealand	
macedonia	text(was:a:neighboring:country:of)	albania	
austria	text(is:localized:in)	europe	
egypt	text(was:a:neighbor:of)	israel	
central_african_republic	text(is:adjacent:to)	sudan	
american_samoa	text(is:localized:in)	polynesia	
switzerland	text(was:still:in)	europe	
bhutan	text(can:be:found:in)	asia	
new_zealand	text(is:contained:in)	oceania	
libya	text(neighbours)	tunisia	
tokelau	text(is:placed:in)	oceania	
algeria	text(was:a:neighbor:of)	western_sahara	
yemen	text(was:adjacent:to)	saudi_arabia	
austria	text(is:adjacent:to)	liechtenstein	
equatorial_guinea	text(neighbours)	gabon	
svalbard_and_jan_mayen	text(was:placed:in)	northern_europe	
libya	text(is:located:in)	africa	
taiwan	text(was:still:in)	eastern_asia	
algeria	text(is:a:neighboring:state:to)	tunisia	
togo	text(borders:with)	benin	
niger	text(was:a:neighboring:country:of)	libya	
taiwan	text(used:to:be:found:in)	asia	
india	text(was:a:neighboring:state:to)	bhutan	
greece	text(was:butted:against)	macedonia	
czechia	text(is:sited:in)	europe	
namibia	text(was:butted:against)	angola	
jersey	text(was:currently:in)	europe	
puerto_rico	text(is:positioned:in)	americas	
yemen	text(is:placed:in)	asia	
china	text(is:a:neighbor:of)	macau	
macedonia	text(was:situated:in)	europe	
djibouti	text(was:butted:against)	somalia	
senegal	text(was:adjacent:to)	gambia	
macedonia	text(is:sited:in)	southern_europe	
palestine	text(was:butted:against)	egypt	
british_virgin_islands	text(is:sited:in)	americas	
nigeria	text(borders:with)	cameroon	
montenegro	text(is:butted:against)	kosovo	
central_african_republic	text(was:situated:in)	africa	
angola	text(was:a:neighboring:state:to)	namibia	
kyrgyzstan	text(was:adjacent:to)	tajikistan	
tuvalu	text(is:placed:in)	oceania	
switzerland	text(neighbours)	liechtenstein	
slovenia	text(is:present:in)	europe	
tunisia	text(neighbours:with)	libya	
serbia	text(was:adjacent:to)	macedonia	
myanmar	text(neighbours:with)	india	
turks_and_caicos_islands	text(was:contained:in)	americas	
mozambique	text(is:a:neighboring:state:to)	zambia	
palestine	text(was:a:neighboring:country:of)	jordan	
australia	text(was:positioned:in)	australia_and_new_zealand	
kenya	text(is:butted:against)	ethiopia	
macau	text(neighbours:with)	china	
laos	text(was:still:in)	south-eastern_asia	
grenada	text(can:be:found:in)	americas	
latvia	text(was:placed:in)	northern_europe	
luxembourg	text(is:adjacent:to)	france	
italy	text(was:positioned:in)	europe	
liechtenstein	text(is:localized:in)	europe	
ethiopia	text(is:located:in)	africa	
suriname	text(is:contained:in)	americas	
thailand	text(is:found:in)	south-eastern_asia	
portugal	text(was:situated:in)	europe	
argentina	text(was:adjacent:to)	bolivia	
melanesia	text(can:be:found:in)	oceania	
zimbabwe	text(was:a:neighboring:state:to)	zambia	
british_indian_ocean_territory	text(was:present:in)	eastern_africa	
belarus	text(was:butted:against)	poland	
saint_vincent_and_the_grenadines	text(can:be:found:in)	caribbean	
niger	text(is:a:neighboring:country:of)	nigeria	
latvia	text(was:a:neighbor:of)	russia	
south_sudan	text(is:butted:against)	sudan	
pakistan	text(was:adjacent:to)	iran	
benin	text(was:a:neighboring:country:of)	nigeria	
china	text(borders:with)	bhutan	
cameroon	text(was:butted:against)	equatorial_guinea	
angola	text(is:butted:against)	zambia	
turks_and_caicos_islands	text(used:to:be:found:in)	caribbean	
vietnam	text(was:a:neighboring:country:of)	laos	
mauritius	text(was:placed:in)	africa	
niue	text(is:currently:in)	oceania	
ethiopia	text(was:a:neighbor:of)	eritrea	
senegal	text(was:contained:in)	western_africa	
barbados	text(is:sited:in)	americas	
togo	text(was:a:neighboring:state:to)	burkina_faso	
croatia	text(used:to:be:found:in)	southern_europe	
cameroon	text(was:a:neighboring:country:of)	chad	
oman	text(was:placed:in)	asia	
czechia	text(was:a:neighboring:state:to)	germany	
brazil	text(is:butted:against)	argentina	
tanzania	text(borders:with)	malawi	
south_africa	text(was:a:neighboring:country:of)	swaziland	
united_states	text(is:located:in)	northern_america	
hungary	text(was:butted:against)	serbia	
malta	text(was:sited:in)	southern_europe	
colombia	text(is:butted:against)	ecuador	
burkina_faso	text(borders)	benin	
ghana	text(neighbours)	togo	
solomon_islands	text(is:contained:in)	oceania	
liechtenstein	text(is:adjacent:to)	switzerland	
united_kingdom	text(is:situated:in)	europe	
turkey	text(is:adjacent:to)	iraq	
romania	text(is:currently:in)	eastern_europe	
egypt	text(borders)	libya	
singapore	text(is:placed:in)	asia	
norway	text(neighbours)	sweden	
afghanistan	text(was:a:neighboring:country:of)	tajikistan	
vatican_city	text(was:placed:in)	europe	
poland	text(is:a:neighboring:country:of)	lithuania	
bahamas	text(is:found:in)	caribbean	
puerto_rico	text(was:still:in)	caribbean	
saint_martin	text(borders)	sint_maarten	
laos	text(is:a:neighboring:state:to)	thailand	
suriname	text(was:localized:in)	south_america	
north_korea	text(is:a:neighboring:state:to)	south_korea	
chad	text(was:a:neighboring:country:of)	central_african_republic	
south_sudan	text(neighbours)	central_african_republic	
colombia	text(is:a:neighboring:state:to)	peru	
dr_congo	text(is:butted:against)	angola	
french_polynesia	text(can:be:found:in)	oceania	
western_europe	text(is:currently:in)	europe	
laos	text(is:currently:in)	asia	
switzerland	text(was:situated:in)	western_europe	
france	text(was:butted:against)	andorra	
colombia	text(is:a:neighbor:of)	panama	
armenia	text(is:a:neighboring:state:to)	turkey	
ivory_coast	text(was:a:neighboring:state:to)	liberia	
guinea	text(is:a:neighboring:country:of)	guinea-bissau	
montenegro	text(was:currently:in)	europe	
netherlands	text(neighbours)	belgium	
afghanistan	text(was:situated:in)	asia	
uruguay	text(neighbours)	argentina	
mayotte	text(is:localized:in)	eastern_africa	
peru	text(was:butted:against)	ecuador	
swaziland	text(was:present:in)	africa	
eastern_europe	text(was:situated:in)	europe	
ireland	text(is:currently:in)	northern_europe	
uruguay	text(was:contained:in)	south_america	
peru	text(is:adjacent:to)	colombia	
syria	text(was:placed:in)	western_asia	
russia	text(was:found:in)	eastern_europe	
namibia	text(is:currently:in)	southern_africa	
vietnam	text(borders:with)	cambodia	
ecuador	text(is:a:neighboring:country:of)	colombia	
bosnia_and_herzegovina	text(is:a:neighboring:state:to)	serbia	
latvia	text(was:a:neighboring:country:of)	belarus	
azerbaijan	text(neighbours:with)	iran	
argentina	text(neighbours:with)	brazil	
tunisia	text(was:contained:in)	africa	
belarus	text(borders)	latvia	
russia	text(was:adjacent:to)	finland	
kazakhstan	text(was:a:neighboring:state:to)	turkmenistan	
seychelles	text(is:currently:in)	africa	
serbia	text(was:a:neighbor:of)	montenegro	
senegal	text(neighbours:with)	mauritania	
angola	text(neighbours)	dr_congo	
gabon	text(neighbours:with)	republic_of_the_congo	
somalia	text(used:to:be:found:in)	eastern_africa	
dr_congo	text(was:butted:against)	central_african_republic	
botswana	text(is:positioned:in)	southern_africa	
el_salvador	text(was:placed:in)	central_america	
south_korea	text(used:to:be:found:in)	eastern_asia	
dr_congo	text(is:a:neighboring:country:of)	tanzania	
mali	text(neighbours:with)	guinea	
botswana	text(is:a:neighbor:of)	zambia	
austria	text(borders:with)	slovakia	
tanzania	text(is:a:neighboring:country:of)	dr_congo	
aruba	text(is:positioned:in)	caribbean	
saint_barthélemy	text(is:currently:in)	caribbean	
dr_congo	text(borders)	south_sudan	
nepal	text(is:sited:in)	asia	
uganda	text(was:currently:in)	eastern_africa	
ukraine	text(was:adjacent:to)	hungary	
italy	text(borders)	austria	
haiti	text(is:situated:in)	caribbean	
mali	text(is:butted:against)	burkina_faso	
lithuania	text(borders:with)	latvia	
azerbaijan	text(borders:with)	georgia	
montenegro	text(was:adjacent:to)	serbia	
malta	text(was:present:in)	europe	
el_salvador	text(was:a:neighbor:of)	guatemala	
sierra_leone	text(is:adjacent:to)	liberia	
iran	text(is:a:neighbor:of)	pakistan	
nepal	text(is:situated:in)	southern_asia	
israel	text(borders:with)	lebanon	
sri_lanka	text(was:located:in)	southern_asia	
poland	text(is:a:neighboring:state:to)	slovakia	
morocco	text(is:a:neighboring:state:to)	spain	
peru	text(is:adjacent:to)	bolivia	
christmas_island	text(is:placed:in)	australia_and_new_zealand	
cyprus	text(neighbours)	united_kingdom	
tanzania	text(was:adjacent:to)	kenya	
åland_islands	text(was:placed:in)	europe	
lithuania	text(used:to:be:found:in)	europe	
botswana	text(was:a:neighbor:of)	south_africa	
san_marino	text(was:localized:in)	southern_europe	
cocos_keeling_islands	text(is:present:in)	oceania	
paraguay	text(is:adjacent:to)	bolivia	
france	text(was:a:neighboring:country:of)	switzerland	
serbia	text(was:contained:in)	southern_europe	
guernsey	text(is:present:in)	europe	
armenia	text(used:to:be:found:in)	asia	
benin	text(is:sited:in)	africa	
zimbabwe	text(was:adjacent:to)	mozambique	
anguilla	text(is:positioned:in)	americas	
niue	text(was:sited:in)	polynesia	
germany	text(was:a:neighboring:country:of)	france	
indonesia	text(is:a:neighboring:country:of)	malaysia	
libya	text(is:a:neighbor:of)	algeria	
libya	text(was:a:neighboring:state:to)	egypt	
dominican_republic	text(was:sited:in)	americas	
senegal	text(was:situated:in)	africa	
india	text(is:butted:against)	china	
nepal	text(neighbours)	china	
eritrea	text(borders:with)	sudan	
turkmenistan	text(was:adjacent:to)	kazakhstan	
southern_asia	text(was:currently:in)	asia	
kazakhstan	text(was:a:neighboring:state:to)	china	
albania	text(is:positioned:in)	southern_europe	
ghana	text(neighbours:with)	burkina_faso	
paraguay	text(is:a:neighbor:of)	brazil	
mali	text(neighbours:with)	senegal	
pakistan	text(borders:with)	china	
peru	text(was:found:in)	americas	
central_african_republic	text(is:a:neighbor:of)	cameroon	
georgia	text(was:sited:in)	asia	
guinea-bissau	text(neighbours:with)	senegal	
georgia	text(is:butted:against)	turkey	
bolivia	text(was:a:neighboring:country:of)	brazil	
mayotte	text(was:found:in)	africa	
macau	text(was:localized:in)	asia	
monaco	text(was:sited:in)	western_europe	
spain	text(is:butted:against)	morocco	
oman	text(is:a:neighboring:state:to)	yemen	
south_america	text(is:present:in)	americas	
oman	text(is:butted:against)	saudi_arabia	
laos	text(is:a:neighbor:of)	cambodia	
china	text(was:a:neighboring:country:of)	north_korea	
jordan	text(was:butted:against)	saudi_arabia	
malawi	text(was:butted:against)	mozambique	
somalia	text(was:a:neighboring:country:of)	ethiopia	
united_arab_emirates	text(is:a:neighboring:country:of)	oman	
