turks_and_caicos_islands	text(is:placed:in)	caribbean	
turkey	text(was:a:neighboring:country:of)	bulgaria	
martinique	text(was:sited:in)	caribbean	
palestine	text(borders)	jordan	
algeria	text(is:butted:against)	western_sahara	
russia	text(was:a:neighboring:state:to)	norway	
myanmar	text(was:adjacent:to)	india	
zimbabwe	text(borders)	south_africa	
ethiopia	text(is:a:neighbor:of)	somalia	
algeria	text(is:a:neighbor:of)	mali	
morocco	text(was:a:neighboring:country:of)	algeria	
georgia	text(was:currently:in)	western_asia	
kazakhstan	text(was:found:in)	asia	
marshall_islands	text(was:contained:in)	oceania	
mayotte	text(was:localized:in)	eastern_africa	
azerbaijan	text(borders:with)	turkey	
northern_europe	text(is:currently:in)	europe	
brazil	text(was:butted:against)	french_guiana	
estonia	text(was:adjacent:to)	russia	
kenya	text(was:a:neighbor:of)	ethiopia	
greece	text(was:a:neighboring:state:to)	macedonia	
eastern_europe	text(is:situated:in)	europe	
hungary	text(neighbours)	austria	
hungary	text(is:a:neighboring:country:of)	slovenia	
gabon	text(was:adjacent:to)	equatorial_guinea	
albania	text(was:still:in)	europe	
mauritania	text(is:a:neighboring:state:to)	mali	
papua_new_guinea	text(was:contained:in)	melanesia	
kyrgyzstan	text(was:adjacent:to)	china	
central_african_republic	text(was:butted:against)	south_sudan	
libya	text(borders:with)	niger	
guinea-bissau	text(was:butted:against)	senegal	
south_georgia	text(was:contained:in)	south_america	
nigeria	text(is:adjacent:to)	niger	
réunion	text(was:still:in)	eastern_africa	
canada	text(is:sited:in)	northern_america	
guinea	text(borders:with)	guinea-bissau	
ukraine	text(is:a:neighbor:of)	hungary	
armenia	text(is:a:neighboring:country:of)	iran	
argentina	text(was:sited:in)	south_america	
guinea-bissau	text(neighbours)	guinea	
moldova	text(is:contained:in)	europe	
australia_and_new_zealand	text(is:situated:in)	oceania	
fiji	text(was:localized:in)	melanesia	
bolivia	text(is:a:neighbor:of)	peru	
dr_congo	text(is:a:neighbor:of)	tanzania	
sri_lanka	text(is:adjacent:to)	india	
south_africa	text(is:adjacent:to)	namibia	
french_guiana	text(neighbours:with)	brazil	
mali	text(was:situated:in)	western_africa	
micronesia	text(is:localized:in)	oceania	
saudi_arabia	text(was:a:neighbor:of)	iraq	
czechia	text(was:a:neighbor:of)	slovakia	
thailand	text(is:a:neighbor:of)	laos	
cayman_islands	text(can:be:found:in)	americas	
norway	text(was:butted:against)	finland	
venezuela	text(was:a:neighboring:country:of)	colombia	
guinea	text(was:a:neighbor:of)	sierra_leone	
chad	text(neighbours)	south_sudan	
switzerland	text(was:still:in)	europe	
azerbaijan	text(was:a:neighboring:country:of)	iran	
switzerland	text(used:to:be:found:in)	western_europe	
germany	text(borders:with)	czechia	
rwanda	text(is:contained:in)	africa	
swaziland	text(is:placed:in)	southern_africa	
poland	text(borders:with)	belarus	
zambia	text(is:found:in)	africa	
south_georgia	text(is:positioned:in)	americas	
burundi	text(was:a:neighboring:country:of)	dr_congo	
cayman_islands	text(is:sited:in)	caribbean	
namibia	text(is:situated:in)	africa	
tajikistan	text(borders:with)	kyrgyzstan	
georgia	text(is:adjacent:to)	russia	
syria	text(was:adjacent:to)	iraq	
western_asia	text(is:sited:in)	asia	
haiti	text(is:positioned:in)	americas	
timor-leste	text(is:a:neighboring:country:of)	indonesia	
spain	text(is:a:neighboring:state:to)	andorra	
tonga	text(is:positioned:in)	oceania	
syria	text(is:butted:against)	lebanon	
russia	text(was:butted:against)	mongolia	
united_kingdom	text(borders)	ireland	
russia	text(was:a:neighboring:country:of)	poland	
mali	text(is:situated:in)	africa	
luxembourg	text(was:a:neighboring:country:of)	france	
italy	text(is:a:neighbor:of)	vatican_city	
greece	text(neighbours:with)	turkey	
british_indian_ocean_territory	text(is:located:in)	africa	
russia	text(borders)	kazakhstan	
malaysia	text(was:a:neighboring:state:to)	brunei	
bosnia_and_herzegovina	text(neighbours)	montenegro	
kosovo	text(was:butted:against)	montenegro	
senegal	text(is:a:neighboring:country:of)	mali	
bosnia_and_herzegovina	text(is:currently:in)	southern_europe	
south_sudan	text(borders:with)	sudan	
macedonia	text(was:adjacent:to)	greece	
nicaragua	text(was:a:neighboring:state:to)	costa_rica	
guyana	text(borders)	venezuela	
chile	text(is:a:neighboring:state:to)	bolivia	
azerbaijan	text(was:localized:in)	western_asia	
slovenia	text(was:adjacent:to)	croatia	
china	text(neighbours)	myanmar	
jordan	text(is:a:neighboring:country:of)	israel	
brazil	text(was:a:neighbor:of)	uruguay	
tunisia	text(was:a:neighboring:country:of)	algeria	
jordan	text(neighbours)	saudi_arabia	
samoa	text(can:be:found:in)	polynesia	
paraguay	text(was:localized:in)	south_america	
burkina_faso	text(was:adjacent:to)	benin	
switzerland	text(neighbours)	austria	
central_african_republic	text(is:adjacent:to)	republic_of_the_congo	
angola	text(is:a:neighboring:country:of)	republic_of_the_congo	
belgium	text(was:a:neighbor:of)	france	
british_indian_ocean_territory	text(is:found:in)	eastern_africa	
albania	text(was:butted:against)	macedonia	
montenegro	text(neighbours)	croatia	
serbia	text(was:adjacent:to)	bulgaria	
dr_congo	text(is:a:neighboring:country:of)	central_african_republic	
pakistan	text(is:a:neighboring:country:of)	afghanistan	
bolivia	text(was:a:neighboring:country:of)	paraguay	
united_states_minor_outlying_islands	text(is:localized:in)	northern_america	
svalbard_and_jan_mayen	text(is:found:in)	europe	
cameroon	text(is:adjacent:to)	gabon	
panama	text(is:localized:in)	central_america	
suriname	text(neighbours)	guyana	
honduras	text(can:be:found:in)	americas	
togo	text(is:contained:in)	africa	
norfolk_island	text(was:still:in)	oceania	
nepal	text(is:placed:in)	asia	
singapore	text(was:found:in)	asia	
french_polynesia	text(is:located:in)	polynesia	
guinea	text(was:still:in)	western_africa	
liberia	text(was:placed:in)	western_africa	
trinidad_and_tobago	text(is:located:in)	americas	
cuba	text(was:still:in)	caribbean	
melanesia	text(can:be:found:in)	oceania	
guinea-bissau	text(is:situated:in)	africa	
germany	text(was:a:neighboring:country:of)	belgium	
monaco	text(was:a:neighbor:of)	france	
kiribati	text(used:to:be:found:in)	micronesia	
thailand	text(was:a:neighboring:state:to)	myanmar	
argentina	text(was:butted:against)	chile	
vanuatu	text(is:sited:in)	oceania	
armenia	text(was:currently:in)	western_asia	
pakistan	text(neighbours)	china	
slovakia	text(is:butted:against)	ukraine	
slovakia	text(is:a:neighbor:of)	hungary	
somalia	text(was:situated:in)	africa	
macedonia	text(was:butted:against)	serbia	
benin	text(was:adjacent:to)	burkina_faso	
kosovo	text(is:a:neighbor:of)	albania	
chad	text(was:butted:against)	central_african_republic	
iran	text(is:sited:in)	asia	
vietnam	text(was:currently:in)	south-eastern_asia	
ukraine	text(is:butted:against)	slovakia	
laos	text(was:a:neighboring:state:to)	china	
norfolk_island	text(was:situated:in)	australia_and_new_zealand	
honduras	text(was:adjacent:to)	guatemala	
haiti	text(is:butted:against)	dominican_republic	
mauritania	text(neighbours)	western_sahara	
china	text(is:present:in)	asia	
northern_mariana_islands	text(was:found:in)	oceania	
sudan	text(neighbours:with)	south_sudan	
kenya	text(is:a:neighboring:state:to)	uganda	
benin	text(was:contained:in)	western_africa	
saint_martin	text(was:located:in)	americas	
angola	text(was:positioned:in)	middle_africa	
bahrain	text(is:placed:in)	asia	
spain	text(neighbours:with)	gibraltar	
moldova	text(neighbours)	romania	
western_sahara	text(is:a:neighboring:state:to)	morocco	
south_korea	text(was:placed:in)	asia	
germany	text(is:adjacent:to)	poland	
kazakhstan	text(was:a:neighboring:state:to)	turkmenistan	
libya	text(was:a:neighboring:country:of)	algeria	
italy	text(neighbours:with)	san_marino	
niger	text(borders)	burkina_faso	
egypt	text(is:adjacent:to)	israel	
bulgaria	text(neighbours:with)	romania	
pitcairn_islands	text(is:found:in)	oceania	
france	text(was:situated:in)	western_europe	
thailand	text(was:adjacent:to)	cambodia	
saudi_arabia	text(is:a:neighboring:state:to)	united_arab_emirates	
american_samoa	text(was:situated:in)	polynesia	
french_guiana	text(is:a:neighboring:country:of)	suriname	
eastern_africa	text(was:positioned:in)	africa	
christmas_island	text(is:present:in)	australia_and_new_zealand	
georgia	text(is:a:neighboring:state:to)	azerbaijan	
france	text(is:a:neighboring:country:of)	andorra	
republic_of_the_congo	text(was:a:neighbor:of)	central_african_republic	
antigua_and_barbuda	text(used:to:be:found:in)	americas	
ivory_coast	text(was:adjacent:to)	guinea	
portugal	text(is:situated:in)	europe	
switzerland	text(was:butted:against)	italy	
turkey	text(is:butted:against)	armenia	
guatemala	text(is:butted:against)	mexico	
zambia	text(was:placed:in)	eastern_africa	
poland	text(is:a:neighboring:country:of)	ukraine	
austria	text(was:a:neighbor:of)	slovenia	
swaziland	text(is:a:neighboring:state:to)	mozambique	
central_america	text(is:sited:in)	americas	
ireland	text(was:a:neighboring:state:to)	united_kingdom	
uruguay	text(is:butted:against)	argentina	
austria	text(was:a:neighboring:country:of)	liechtenstein	
kenya	text(was:a:neighboring:state:to)	tanzania	
latvia	text(used:to:be:found:in)	northern_europe	
isle_of_man	text(is:situated:in)	europe	
canada	text(was:a:neighboring:country:of)	united_states	
peru	text(is:located:in)	americas	
togo	text(was:butted:against)	benin	
serbia	text(is:adjacent:to)	macedonia	
montenegro	text(is:butted:against)	bosnia_and_herzegovina	
saint_pierre_and_miquelon	text(is:localized:in)	americas	
kazakhstan	text(neighbours)	russia	
belgium	text(is:contained:in)	western_europe	
serbia	text(is:adjacent:to)	romania	
tunisia	text(is:situated:in)	africa	
angola	text(is:adjacent:to)	zambia	
algeria	text(is:a:neighboring:country:of)	niger	
panama	text(borders)	colombia	
jamaica	text(is:placed:in)	americas	
italy	text(was:positioned:in)	europe	
libya	text(neighbours)	chad	
qatar	text(was:placed:in)	western_asia	
namibia	text(is:a:neighboring:country:of)	angola	
azerbaijan	text(was:a:neighbor:of)	russia	
faroe_islands	text(was:still:in)	europe	
panama	text(borders)	costa_rica	
dominican_republic	text(can:be:found:in)	americas	
solomon_islands	text(was:localized:in)	oceania	
mexico	text(is:a:neighboring:state:to)	guatemala	
kuwait	text(was:still:in)	asia	
mali	text(is:a:neighboring:state:to)	niger	
guinea	text(is:butted:against)	liberia	
uganda	text(was:a:neighboring:country:of)	rwanda	
mauritius	text(can:be:found:in)	eastern_africa	
cocos_keeling_islands	text(is:currently:in)	australia_and_new_zealand	
saint_martin	text(is:currently:in)	caribbean	
australia	text(was:situated:in)	oceania	
kazakhstan	text(was:butted:against)	china	
southern_asia	text(is:sited:in)	asia	
mongolia	text(is:a:neighboring:state:to)	china	
colombia	text(was:situated:in)	south_america	
israel	text(was:present:in)	asia	
malta	text(was:currently:in)	europe	
north_korea	text(neighbours)	south_korea	
croatia	text(was:a:neighboring:state:to)	serbia	
lesotho	text(was:still:in)	southern_africa	
italy	text(neighbours:with)	austria	
paraguay	text(borders)	brazil	
malawi	text(was:present:in)	eastern_africa	
saint_vincent_and_the_grenadines	text(was:situated:in)	americas	
germany	text(is:a:neighboring:country:of)	luxembourg	
greece	text(is:a:neighboring:state:to)	bulgaria	
vietnam	text(is:adjacent:to)	china	
åland_islands	text(was:placed:in)	northern_europe	
republic_of_the_congo	text(was:adjacent:to)	angola	
nepal	text(is:a:neighboring:country:of)	china	
micronesia	text(is:situated:in)	micronesia	
czechia	text(is:currently:in)	eastern_europe	
lithuania	text(is:a:neighboring:state:to)	belarus	
zambia	text(was:a:neighboring:country:of)	dr_congo	
slovenia	text(is:contained:in)	southern_europe	
austria	text(was:contained:in)	western_europe	
mauritania	text(borders)	senegal	
namibia	text(was:adjacent:to)	botswana	
mayotte	text(was:situated:in)	africa	
algeria	text(is:a:neighboring:country:of)	libya	
niger	text(was:positioned:in)	western_africa	
italy	text(was:a:neighbor:of)	switzerland	
latvia	text(neighbours:with)	belarus	
dominican_republic	text(neighbours)	haiti	
india	text(neighbours:with)	bhutan	
bosnia_and_herzegovina	text(used:to:be:found:in)	europe	
poland	text(was:butted:against)	czechia	
sierra_leone	text(was:a:neighbor:of)	guinea	
tajikistan	text(was:butted:against)	afghanistan	
austria	text(neighbours)	italy	
argentina	text(was:a:neighboring:state:to)	paraguay	
guatemala	text(is:butted:against)	belize	
guinea	text(is:a:neighboring:country:of)	mali	
ireland	text(is:sited:in)	europe	
algeria	text(was:currently:in)	africa	
andorra	text(is:currently:in)	europe	
mauritania	text(borders)	algeria	
cocos_keeling_islands	text(is:positioned:in)	oceania	
bangladesh	text(is:a:neighboring:country:of)	myanmar	
lithuania	text(borders)	poland	
nauru	text(is:sited:in)	micronesia	
uruguay	text(neighbours:with)	brazil	
chile	text(borders:with)	peru	
syria	text(was:found:in)	western_asia	
iraq	text(borders)	saudi_arabia	
suriname	text(borders:with)	french_guiana	
dominica	text(used:to:be:found:in)	caribbean	
bahamas	text(is:situated:in)	americas	
new_zealand	text(was:placed:in)	australia_and_new_zealand	
luxembourg	text(was:currently:in)	europe	
cyprus	text(is:still:in)	eastern_europe	
mali	text(is:a:neighboring:country:of)	algeria	
france	text(was:a:neighbor:of)	switzerland	
serbia	text(is:adjacent:to)	hungary	
barbados	text(was:localized:in)	americas	
armenia	text(borders:with)	azerbaijan	
saudi_arabia	text(borders:with)	qatar	
mauritius	text(was:located:in)	africa	
libya	text(was:contained:in)	northern_africa	
djibouti	text(is:a:neighboring:state:to)	somalia	
slovakia	text(is:adjacent:to)	austria	
tanzania	text(is:butted:against)	zambia	
brazil	text(neighbours)	guyana	
russia	text(was:adjacent:to)	lithuania	
russia	text(was:a:neighboring:country:of)	estonia	
niger	text(was:butted:against)	mali	
macedonia	text(is:butted:against)	bulgaria	
ghana	text(was:a:neighbor:of)	burkina_faso	
italy	text(is:a:neighbor:of)	france	
greece	text(is:present:in)	europe	
liechtenstein	text(was:placed:in)	western_europe	
middle_africa	text(is:located:in)	africa	
uzbekistan	text(was:located:in)	central_asia	
croatia	text(is:a:neighboring:state:to)	slovenia	
sudan	text(was:butted:against)	chad	
ukraine	text(is:butted:against)	romania	
china	text(is:a:neighbor:of)	afghanistan	
argentina	text(is:still:in)	americas	
austria	text(neighbours)	slovakia	
tonga	text(was:sited:in)	polynesia	
benin	text(was:a:neighboring:country:of)	nigeria	
russia	text(is:a:neighboring:country:of)	belarus	
croatia	text(was:localized:in)	europe	
colombia	text(was:a:neighboring:state:to)	venezuela	
poland	text(is:adjacent:to)	slovakia	
new_zealand	text(was:situated:in)	oceania	
brazil	text(used:to:be:found:in)	americas	
romania	text(neighbours)	bulgaria	
iran	text(borders:with)	turkmenistan	
iran	text(was:adjacent:to)	afghanistan	
são_tomé_and_príncipe	text(was:currently:in)	middle_africa	
lithuania	text(was:a:neighboring:state:to)	russia	
guernsey	text(is:positioned:in)	europe	
afghanistan	text(neighbours:with)	uzbekistan	
north_korea	text(is:a:neighbor:of)	china	
uganda	text(is:contained:in)	eastern_africa	
