peru	text(was:a:neighbor:of)	chile	
china	text(was:butted:against)	pakistan	
lebanon	text(is:found:in)	western_asia	
kosovo	text(borders:with)	macedonia	
russia	text(was:butted:against)	north_korea	
chile	text(neighbours:with)	bolivia	
malaysia	text(is:adjacent:to)	brunei	
vatican_city	text(is:a:neighboring:state:to)	italy	
guinea-bissau	text(was:sited:in)	western_africa	
andorra	text(neighbours:with)	spain	
laos	text(is:a:neighbor:of)	china	
western_sahara	text(borders)	mauritania	
thailand	text(is:a:neighbor:of)	cambodia	
india	text(neighbours)	pakistan	
western_sahara	text(was:still:in)	northern_africa	
macedonia	text(borders)	bulgaria	
british_virgin_islands	text(was:placed:in)	caribbean	
argentina	text(was:found:in)	americas	
latvia	text(is:adjacent:to)	lithuania	
central_america	text(was:still:in)	americas	
turkey	text(borders)	armenia	
south_africa	text(was:adjacent:to)	lesotho	
tajikistan	text(was:adjacent:to)	afghanistan	
papua_new_guinea	text(was:situated:in)	melanesia	
vietnam	text(was:currently:in)	asia	
slovakia	text(borders)	hungary	
eastern_africa	text(was:localized:in)	africa	
brazil	text(was:adjacent:to)	guyana	
turkmenistan	text(is:adjacent:to)	iran	
georgia	text(is:found:in)	western_asia	
benin	text(is:sited:in)	western_africa	
saudi_arabia	text(was:butted:against)	united_arab_emirates	
republic_of_the_congo	text(is:adjacent:to)	cameroon	
iran	text(neighbours:with)	afghanistan	
guinea-bissau	text(is:a:neighboring:state:to)	guinea	
united_kingdom	text(was:localized:in)	northern_europe	
mozambique	text(is:butted:against)	swaziland	
uzbekistan	text(is:a:neighbor:of)	turkmenistan	
turkey	text(is:a:neighboring:state:to)	greece	
russia	text(neighbours)	mongolia	
pitcairn_islands	text(was:still:in)	polynesia	
liechtenstein	text(was:adjacent:to)	austria	
libya	text(borders)	chad	
romania	text(was:situated:in)	europe	
sudan	text(is:a:neighboring:country:of)	egypt	
liberia	text(is:adjacent:to)	ivory_coast	
china	text(borders)	kyrgyzstan	
belgium	text(is:a:neighboring:country:of)	netherlands	
china	text(was:a:neighbor:of)	russia	
poland	text(is:a:neighbor:of)	russia	
kenya	text(is:still:in)	africa	
sierra_leone	text(was:situated:in)	western_africa	
saint_vincent_and_the_grenadines	text(is:contained:in)	americas	
moldova	text(is:a:neighbor:of)	ukraine	
djibouti	text(borders:with)	ethiopia	
eritrea	text(was:still:in)	eastern_africa	
syria	text(neighbours)	turkey	
equatorial_guinea	text(is:present:in)	africa	
western_africa	text(used:to:be:found:in)	africa	
south_africa	text(is:a:neighboring:country:of)	mozambique	
south_africa	text(is:placed:in)	southern_africa	
palestine	text(was:still:in)	western_asia	
réunion	text(was:present:in)	africa	
costa_rica	text(neighbours:with)	nicaragua	
jordan	text(was:a:neighbor:of)	iraq	
somalia	text(was:found:in)	africa	
iraq	text(was:a:neighboring:country:of)	iran	
central_african_republic	text(was:a:neighboring:country:of)	republic_of_the_congo	
guam	text(used:to:be:found:in)	oceania	
zimbabwe	text(was:a:neighboring:state:to)	botswana	
mauritania	text(was:adjacent:to)	algeria	
guyana	text(is:situated:in)	south_america	
france	text(is:a:neighboring:state:to)	luxembourg	
vietnam	text(is:contained:in)	south-eastern_asia	
suriname	text(is:a:neighboring:country:of)	french_guiana	
paraguay	text(was:sited:in)	americas	
armenia	text(was:a:neighbor:of)	georgia	
turkmenistan	text(is:adjacent:to)	afghanistan	
pakistan	text(is:positioned:in)	southern_asia	
gibraltar	text(was:currently:in)	southern_europe	
zimbabwe	text(neighbours:with)	south_africa	
slovenia	text(was:butted:against)	croatia	
polynesia	text(was:located:in)	oceania	
bolivia	text(was:a:neighboring:state:to)	argentina	
gibraltar	text(can:be:found:in)	europe	
mozambique	text(is:a:neighboring:state:to)	south_africa	
bahrain	text(is:still:in)	asia	
seychelles	text(is:localized:in)	eastern_africa	
mexico	text(was:a:neighboring:state:to)	guatemala	
china	text(borders)	laos	
tokelau	text(is:still:in)	polynesia	
guatemala	text(is:adjacent:to)	el_salvador	
republic_of_the_congo	text(borders)	dr_congo	
serbia	text(is:a:neighboring:state:to)	romania	
south_sudan	text(borders)	ethiopia	
yemen	text(was:butted:against)	oman	
tanzania	text(borders)	uganda	
saudi_arabia	text(neighbours)	yemen	
suriname	text(is:a:neighboring:state:to)	guyana	
cameroon	text(was:currently:in)	middle_africa	
timor-leste	text(was:adjacent:to)	indonesia	
venezuela	text(is:a:neighbor:of)	guyana	
timor-leste	text(is:placed:in)	south-eastern_asia	
nigeria	text(was:a:neighboring:country:of)	chad	
chile	text(was:sited:in)	south_america	
antigua_and_barbuda	text(used:to:be:found:in)	caribbean	
poland	text(was:situated:in)	eastern_europe	
france	text(was:adjacent:to)	monaco	
uruguay	text(borders)	brazil	
mauritania	text(is:a:neighbor:of)	mali	
burundi	text(is:sited:in)	eastern_africa	
lithuania	text(was:a:neighboring:country:of)	russia	
saudi_arabia	text(borders:with)	kuwait	
morocco	text(was:adjacent:to)	algeria	
benin	text(is:a:neighboring:state:to)	togo	
american_samoa	text(was:localized:in)	oceania	
southern_europe	text(is:situated:in)	europe	
turkmenistan	text(is:a:neighboring:country:of)	uzbekistan	
norfolk_island	text(was:found:in)	australia_and_new_zealand	
macedonia	text(was:a:neighbor:of)	albania	
austria	text(is:situated:in)	europe	
egypt	text(neighbours)	israel	
central_african_republic	text(is:a:neighboring:country:of)	sudan	
american_samoa	text(was:found:in)	polynesia	
switzerland	text(was:still:in)	europe	
bhutan	text(was:contained:in)	asia	
new_zealand	text(was:contained:in)	oceania	
libya	text(was:adjacent:to)	tunisia	
tokelau	text(is:present:in)	oceania	
algeria	text(borders:with)	western_sahara	
yemen	text(was:butted:against)	saudi_arabia	
austria	text(is:a:neighboring:state:to)	liechtenstein	
equatorial_guinea	text(is:adjacent:to)	gabon	
svalbard_and_jan_mayen	text(was:still:in)	northern_europe	
libya	text(is:sited:in)	africa	
taiwan	text(was:currently:in)	eastern_asia	
algeria	text(is:a:neighbor:of)	tunisia	
togo	text(is:a:neighboring:country:of)	benin	
niger	text(is:adjacent:to)	libya	
taiwan	text(is:positioned:in)	asia	
india	text(neighbours:with)	bhutan	
greece	text(borders:with)	macedonia	
czechia	text(was:localized:in)	europe	
namibia	text(is:a:neighbor:of)	angola	
jersey	text(is:sited:in)	europe	
puerto_rico	text(was:sited:in)	americas	
yemen	text(was:sited:in)	asia	
china	text(neighbours:with)	macau	
macedonia	text(was:situated:in)	europe	
djibouti	text(borders)	somalia	
senegal	text(was:a:neighbor:of)	gambia	
macedonia	text(is:found:in)	southern_europe	
palestine	text(is:a:neighbor:of)	egypt	
british_virgin_islands	text(can:be:found:in)	americas	
nigeria	text(was:butted:against)	cameroon	
montenegro	text(was:a:neighboring:country:of)	kosovo	
central_african_republic	text(was:positioned:in)	africa	
angola	text(neighbours)	namibia	
kyrgyzstan	text(neighbours)	tajikistan	
tuvalu	text(was:located:in)	oceania	
switzerland	text(is:butted:against)	liechtenstein	
slovenia	text(was:currently:in)	europe	
tunisia	text(neighbours:with)	libya	
serbia	text(is:butted:against)	macedonia	
myanmar	text(borders:with)	india	
turks_and_caicos_islands	text(is:found:in)	americas	
mozambique	text(neighbours)	zambia	
palestine	text(was:a:neighboring:country:of)	jordan	
australia	text(is:sited:in)	australia_and_new_zealand	
kenya	text(neighbours:with)	ethiopia	
macau	text(borders:with)	china	
laos	text(was:currently:in)	south-eastern_asia	
grenada	text(is:located:in)	americas	
latvia	text(is:still:in)	northern_europe	
luxembourg	text(borders)	france	
italy	text(is:sited:in)	europe	
liechtenstein	text(is:positioned:in)	europe	
ethiopia	text(is:currently:in)	africa	
suriname	text(can:be:found:in)	americas	
thailand	text(is:positioned:in)	south-eastern_asia	
portugal	text(is:placed:in)	europe	
argentina	text(was:butted:against)	bolivia	
melanesia	text(is:localized:in)	oceania	
zimbabwe	text(was:a:neighboring:country:of)	zambia	
british_indian_ocean_territory	text(is:situated:in)	eastern_africa	
belarus	text(was:a:neighboring:country:of)	poland	
saint_vincent_and_the_grenadines	text(is:sited:in)	caribbean	
niger	text(neighbours:with)	nigeria	
latvia	text(is:adjacent:to)	russia	
south_sudan	text(borders)	sudan	
pakistan	text(was:a:neighboring:state:to)	iran	
benin	text(neighbours)	nigeria	
china	text(was:butted:against)	bhutan	
cameroon	text(is:a:neighboring:country:of)	equatorial_guinea	
angola	text(is:a:neighboring:country:of)	zambia	
turks_and_caicos_islands	text(is:situated:in)	caribbean	
vietnam	text(was:adjacent:to)	laos	
mauritius	text(is:localized:in)	africa	
niue	text(was:contained:in)	oceania	
ethiopia	text(is:a:neighbor:of)	eritrea	
senegal	text(is:still:in)	western_africa	
barbados	text(is:positioned:in)	americas	
togo	text(is:a:neighboring:country:of)	burkina_faso	
croatia	text(was:located:in)	southern_europe	
cameroon	text(neighbours)	chad	
oman	text(can:be:found:in)	asia	
czechia	text(is:a:neighbor:of)	germany	
brazil	text(was:adjacent:to)	argentina	
tanzania	text(neighbours)	malawi	
south_africa	text(is:adjacent:to)	swaziland	
united_states	text(is:currently:in)	northern_america	
hungary	text(was:a:neighbor:of)	serbia	
malta	text(is:found:in)	southern_europe	
colombia	text(was:butted:against)	ecuador	
burkina_faso	text(neighbours)	benin	
ghana	text(was:adjacent:to)	togo	
solomon_islands	text(was:present:in)	oceania	
liechtenstein	text(is:a:neighboring:country:of)	switzerland	
united_kingdom	text(is:localized:in)	europe	
turkey	text(was:a:neighbor:of)	iraq	
romania	text(was:placed:in)	eastern_europe	
egypt	text(is:adjacent:to)	libya	
singapore	text(is:localized:in)	asia	
norway	text(neighbours)	sweden	
afghanistan	text(is:a:neighboring:state:to)	tajikistan	
vatican_city	text(is:contained:in)	europe	
poland	text(neighbours)	lithuania	
bahamas	text(is:placed:in)	caribbean	
puerto_rico	text(was:found:in)	caribbean	
saint_martin	text(is:adjacent:to)	sint_maarten	
laos	text(neighbours)	thailand	
suriname	text(was:placed:in)	south_america	
north_korea	text(is:adjacent:to)	south_korea	
chad	text(neighbours)	central_african_republic	
south_sudan	text(is:a:neighboring:state:to)	central_african_republic	
colombia	text(borders:with)	peru	
dr_congo	text(was:a:neighboring:country:of)	angola	
french_polynesia	text(used:to:be:found:in)	oceania	
western_europe	text(was:situated:in)	europe	
laos	text(is:present:in)	asia	
switzerland	text(is:sited:in)	western_europe	
france	text(was:butted:against)	andorra	
colombia	text(was:a:neighboring:state:to)	panama	
armenia	text(was:a:neighbor:of)	turkey	
ivory_coast	text(borders:with)	liberia	
guinea	text(neighbours)	guinea-bissau	
montenegro	text(is:placed:in)	europe	
netherlands	text(is:a:neighbor:of)	belgium	
afghanistan	text(was:situated:in)	asia	
uruguay	text(was:butted:against)	argentina	
mayotte	text(was:positioned:in)	eastern_africa	
peru	text(was:adjacent:to)	ecuador	
swaziland	text(is:sited:in)	africa	
eastern_europe	text(is:present:in)	europe	
ireland	text(is:sited:in)	northern_europe	
uruguay	text(was:currently:in)	south_america	
peru	text(is:butted:against)	colombia	
syria	text(was:situated:in)	western_asia	
russia	text(was:situated:in)	eastern_europe	
namibia	text(was:found:in)	southern_africa	
vietnam	text(is:butted:against)	cambodia	
ecuador	text(neighbours)	colombia	
bosnia_and_herzegovina	text(was:butted:against)	serbia	
latvia	text(neighbours:with)	belarus	
azerbaijan	text(was:adjacent:to)	iran	
argentina	text(neighbours:with)	brazil	
tunisia	text(was:contained:in)	africa	
belarus	text(is:a:neighboring:state:to)	latvia	
russia	text(was:a:neighboring:country:of)	finland	
kazakhstan	text(is:butted:against)	turkmenistan	
seychelles	text(was:still:in)	africa	
serbia	text(is:a:neighboring:state:to)	montenegro	
senegal	text(is:adjacent:to)	mauritania	
angola	text(was:a:neighboring:state:to)	dr_congo	
gabon	text(was:a:neighboring:country:of)	republic_of_the_congo	
somalia	text(was:positioned:in)	eastern_africa	
dr_congo	text(neighbours:with)	central_african_republic	
botswana	text(is:localized:in)	southern_africa	
el_salvador	text(is:located:in)	central_america	
south_korea	text(is:contained:in)	eastern_asia	
dr_congo	text(was:a:neighbor:of)	tanzania	
mali	text(was:a:neighboring:state:to)	guinea	
botswana	text(was:adjacent:to)	zambia	
austria	text(is:a:neighboring:state:to)	slovakia	
tanzania	text(was:a:neighboring:state:to)	dr_congo	
aruba	text(was:present:in)	caribbean	
saint_barthélemy	text(was:positioned:in)	caribbean	
dr_congo	text(was:butted:against)	south_sudan	
nepal	text(can:be:found:in)	asia	
uganda	text(was:present:in)	eastern_africa	
ukraine	text(was:a:neighbor:of)	hungary	
italy	text(is:butted:against)	austria	
haiti	text(is:still:in)	caribbean	
mali	text(was:a:neighboring:country:of)	burkina_faso	
lithuania	text(borders:with)	latvia	
azerbaijan	text(was:butted:against)	georgia	
montenegro	text(is:butted:against)	serbia	
malta	text(used:to:be:found:in)	europe	
el_salvador	text(was:a:neighboring:country:of)	guatemala	
sierra_leone	text(is:a:neighboring:country:of)	liberia	
iran	text(was:a:neighbor:of)	pakistan	
nepal	text(was:contained:in)	southern_asia	
israel	text(is:a:neighbor:of)	lebanon	
sri_lanka	text(used:to:be:found:in)	southern_asia	
poland	text(was:a:neighboring:country:of)	slovakia	
morocco	text(was:a:neighboring:state:to)	spain	
peru	text(is:butted:against)	bolivia	
christmas_island	text(is:situated:in)	australia_and_new_zealand	
cyprus	text(was:a:neighboring:country:of)	united_kingdom	
tanzania	text(is:adjacent:to)	kenya	
åland_islands	text(is:present:in)	europe	
lithuania	text(was:sited:in)	europe	
botswana	text(is:butted:against)	south_africa	
san_marino	text(is:localized:in)	southern_europe	
cocos_keeling_islands	text(was:still:in)	oceania	
paraguay	text(was:a:neighboring:state:to)	bolivia	
france	text(neighbours:with)	switzerland	
serbia	text(was:sited:in)	southern_europe	
guernsey	text(is:situated:in)	europe	
armenia	text(is:located:in)	asia	
benin	text(is:currently:in)	africa	
zimbabwe	text(borders)	mozambique	
anguilla	text(is:placed:in)	americas	
niue	text(was:positioned:in)	polynesia	
germany	text(neighbours)	france	
indonesia	text(was:a:neighboring:country:of)	malaysia	
libya	text(is:a:neighboring:country:of)	algeria	
libya	text(was:a:neighbor:of)	egypt	
dominican_republic	text(was:still:in)	americas	
senegal	text(can:be:found:in)	africa	
india	text(is:a:neighbor:of)	china	
nepal	text(is:a:neighboring:state:to)	china	
eritrea	text(was:a:neighboring:country:of)	sudan	
turkmenistan	text(neighbours)	kazakhstan	
southern_asia	text(can:be:found:in)	asia	
kazakhstan	text(is:butted:against)	china	
albania	text(can:be:found:in)	southern_europe	
ghana	text(is:a:neighboring:country:of)	burkina_faso	
paraguay	text(was:a:neighbor:of)	brazil	
mali	text(is:a:neighboring:country:of)	senegal	
pakistan	text(was:a:neighboring:state:to)	china	
peru	text(is:present:in)	americas	
central_african_republic	text(is:a:neighbor:of)	cameroon	
georgia	text(was:contained:in)	asia	
guinea-bissau	text(was:a:neighboring:state:to)	senegal	
georgia	text(is:a:neighboring:country:of)	turkey	
bolivia	text(was:a:neighbor:of)	brazil	
mayotte	text(was:currently:in)	africa	
macau	text(is:positioned:in)	asia	
monaco	text(was:situated:in)	western_europe	
spain	text(neighbours)	morocco	
oman	text(neighbours:with)	yemen	
south_america	text(is:localized:in)	americas	
oman	text(was:butted:against)	saudi_arabia	
laos	text(is:a:neighboring:country:of)	cambodia	
china	text(was:a:neighboring:state:to)	north_korea	
jordan	text(is:a:neighboring:country:of)	saudi_arabia	
malawi	text(is:a:neighboring:state:to)	mozambique	
somalia	text(is:adjacent:to)	ethiopia	
united_arab_emirates	text(was:butted:against)	oman	
