central_african_republic	text(was:butted:against)	republic_of_the_congo	
france	text(can:be:found:in)	western_europe	
vatican_city	text(can:be:found:in)	europe	
vanuatu	text(is:still:in)	melanesia	
hungary	text(borders)	romania	
ghana	text(was:a:neighboring:state:to)	togo	
mauritania	text(is:still:in)	africa	
ivory_coast	text(is:adjacent:to)	guinea	
ghana	text(borders)	ivory_coast	
togo	text(is:a:neighboring:state:to)	burkina_faso	
eritrea	text(borders)	djibouti	
israel	text(was:butted:against)	syria	
italy	text(borders)	austria	
belarus	text(neighbours)	lithuania	
malaysia	text(is:a:neighboring:state:to)	indonesia	
paraguay	text(was:currently:in)	americas	
germany	text(was:adjacent:to)	czechia	
israel	text(is:a:neighbor:of)	egypt	
moldova	text(was:butted:against)	romania	
djibouti	text(is:butted:against)	eritrea	
finland	text(was:a:neighboring:country:of)	norway	
belarus	text(is:adjacent:to)	latvia	
sudan	text(borders)	ethiopia	
ukraine	text(is:butted:against)	russia	
slovakia	text(was:a:neighboring:state:to)	poland	
germany	text(was:adjacent:to)	luxembourg	
senegal	text(borders)	mauritania	
bosnia_and_herzegovina	text(is:sited:in)	southern_europe	
malaysia	text(is:sited:in)	south-eastern_asia	
honduras	text(was:a:neighboring:country:of)	nicaragua	
hungary	text(borders:with)	austria	
mongolia	text(was:adjacent:to)	russia	
turkmenistan	text(is:a:neighboring:state:to)	afghanistan	
hungary	text(was:butted:against)	croatia	
china	text(is:a:neighbor:of)	bhutan	
austria	text(borders:with)	slovakia	
belize	text(is:currently:in)	central_america	
tonga	text(was:found:in)	oceania	
armenia	text(is:situated:in)	western_asia	
kenya	text(neighbours)	tanzania	
germany	text(is:a:neighboring:country:of)	france	
liechtenstein	text(was:found:in)	western_europe	
vietnam	text(was:still:in)	asia	
lesotho	text(was:contained:in)	africa	
cuba	text(was:contained:in)	caribbean	
republic_of_the_congo	text(was:adjacent:to)	angola	
nigeria	text(was:butted:against)	cameroon	
liberia	text(borders:with)	guinea	
iran	text(is:present:in)	southern_asia	
guinea	text(is:a:neighboring:state:to)	ivory_coast	
luxembourg	text(is:adjacent:to)	france	
niger	text(neighbours)	mali	
puerto_rico	text(is:sited:in)	caribbean	
croatia	text(borders:with)	hungary	
latvia	text(is:a:neighbor:of)	estonia	
romania	text(was:present:in)	eastern_europe	
guinea-bissau	text(was:sited:in)	western_africa	
dr_congo	text(neighbours)	angola	
czechia	text(is:contained:in)	eastern_europe	
eastern_asia	text(is:situated:in)	asia	
russia	text(is:a:neighbor:of)	mongolia	
tanzania	text(is:a:neighbor:of)	rwanda	
jordan	text(is:a:neighbor:of)	iraq	
anguilla	text(was:sited:in)	americas	
zimbabwe	text(is:adjacent:to)	botswana	
serbia	text(neighbours:with)	croatia	
ethiopia	text(was:a:neighboring:state:to)	south_sudan	
armenia	text(borders)	georgia	
argentina	text(was:a:neighbor:of)	uruguay	
aruba	text(is:found:in)	americas	
bolivia	text(is:a:neighbor:of)	brazil	
oman	text(is:a:neighboring:state:to)	yemen	
ukraine	text(was:butted:against)	moldova	
guadeloupe	text(was:positioned:in)	americas	
ethiopia	text(neighbours)	somalia	
rwanda	text(neighbours)	tanzania	
slovakia	text(was:a:neighboring:country:of)	austria	
albania	text(is:butted:against)	macedonia	
egypt	text(borders:with)	libya	
italy	text(is:contained:in)	southern_europe	
dr_congo	text(is:butted:against)	tanzania	
venezuela	text(borders:with)	guyana	
western_sahara	text(is:found:in)	northern_africa	
guam	text(is:positioned:in)	oceania	
nauru	text(was:located:in)	oceania	
estonia	text(is:a:neighbor:of)	russia	
angola	text(is:situated:in)	middle_africa	
dr_congo	text(borders:with)	south_sudan	
mauritania	text(is:located:in)	western_africa	
guinea	text(was:adjacent:to)	guinea-bissau	
tanzania	text(borders)	dr_congo	
uzbekistan	text(neighbours:with)	kazakhstan	
panama	text(is:a:neighbor:of)	colombia	
malaysia	text(neighbours)	brunei	
uganda	text(is:a:neighboring:country:of)	south_sudan	
costa_rica	text(can:be:found:in)	central_america	
portugal	text(neighbours)	spain	
niger	text(is:butted:against)	burkina_faso	
france	text(was:butted:against)	germany	
zimbabwe	text(borders)	south_africa	
namibia	text(is:situated:in)	africa	
india	text(was:a:neighboring:country:of)	china	
mali	text(is:a:neighbor:of)	niger	
curaçao	text(is:located:in)	americas	
spain	text(borders)	morocco	
south_korea	text(was:a:neighboring:state:to)	north_korea	
gabon	text(neighbours)	cameroon	
australia	text(is:present:in)	oceania	
swaziland	text(is:a:neighboring:country:of)	south_africa	
poland	text(is:a:neighboring:country:of)	slovakia	
myanmar	text(borders:with)	bangladesh	
afghanistan	text(was:adjacent:to)	iran	
turkey	text(was:a:neighboring:state:to)	armenia	
zambia	text(borders)	dr_congo	
kazakhstan	text(is:a:neighboring:state:to)	turkmenistan	
benin	text(is:a:neighbor:of)	nigeria	
uruguay	text(is:still:in)	south_america	
northern_europe	text(is:positioned:in)	europe	
burundi	text(is:a:neighboring:country:of)	tanzania	
zambia	text(was:a:neighbor:of)	tanzania	
croatia	text(was:a:neighboring:country:of)	slovenia	
thailand	text(neighbours)	cambodia	
saint_martin	text(is:a:neighboring:state:to)	sint_maarten	
germany	text(is:a:neighbor:of)	denmark	
aruba	text(is:still:in)	caribbean	
barbados	text(was:still:in)	caribbean	
anguilla	text(is:located:in)	caribbean	
czechia	text(is:a:neighboring:country:of)	austria	
hong_kong	text(was:a:neighbor:of)	china	
kosovo	text(was:a:neighbor:of)	albania	
turks_and_caicos_islands	text(is:present:in)	americas	
morocco	text(neighbours)	spain	
vietnam	text(was:adjacent:to)	cambodia	
dominica	text(was:present:in)	americas	
angola	text(is:a:neighboring:country:of)	republic_of_the_congo	
mali	text(was:a:neighboring:country:of)	burkina_faso	
iran	text(borders)	turkey	
india	text(was:a:neighbor:of)	bangladesh	
panama	text(was:placed:in)	central_america	
kenya	text(is:adjacent:to)	south_sudan	
british_indian_ocean_territory	text(is:localized:in)	eastern_africa	
india	text(neighbours)	afghanistan	
iran	text(is:a:neighboring:state:to)	turkmenistan	
greece	text(was:butted:against)	albania	
south_sudan	text(neighbours:with)	dr_congo	
belarus	text(neighbours)	russia	
romania	text(is:butted:against)	serbia	
ukraine	text(was:found:in)	eastern_europe	
christmas_island	text(is:located:in)	australia_and_new_zealand	
estonia	text(neighbours)	latvia	
guyana	text(neighbours:with)	venezuela	
uzbekistan	text(is:adjacent:to)	kyrgyzstan	
mongolia	text(was:still:in)	eastern_asia	
gambia	text(can:be:found:in)	western_africa	
saudi_arabia	text(borders:with)	qatar	
eritrea	text(was:a:neighboring:country:of)	ethiopia	
bahrain	text(used:to:be:found:in)	asia	
saint_martin	text(was:situated:in)	caribbean	
mali	text(was:butted:against)	mauritania	
india	text(is:a:neighbor:of)	myanmar	
austria	text(was:butted:against)	switzerland	
mexico	text(was:a:neighboring:state:to)	united_states	
tanzania	text(was:a:neighbor:of)	kenya	
brazil	text(borders:with)	guyana	
mozambique	text(neighbours)	swaziland	
honduras	text(is:placed:in)	central_america	
madagascar	text(was:localized:in)	africa	
french_guiana	text(was:a:neighboring:state:to)	brazil	
vietnam	text(was:butted:against)	laos	
palestine	text(was:adjacent:to)	egypt	
zambia	text(is:a:neighbor:of)	namibia	
benin	text(is:present:in)	western_africa	
dr_congo	text(is:a:neighbor:of)	republic_of_the_congo	
nigeria	text(was:currently:in)	western_africa	
poland	text(is:butted:against)	czechia	
uganda	text(was:situated:in)	eastern_africa	
dominican_republic	text(was:a:neighboring:state:to)	haiti	
greece	text(was:adjacent:to)	macedonia	
tajikistan	text(is:butted:against)	afghanistan	
uzbekistan	text(is:positioned:in)	central_asia	
poland	text(was:butted:against)	russia	
vanuatu	text(was:found:in)	oceania	
åland_islands	text(was:contained:in)	northern_europe	
serbia	text(is:a:neighboring:state:to)	bulgaria	
yemen	text(was:located:in)	western_asia	
romania	text(is:butted:against)	bulgaria	
burundi	text(neighbours:with)	rwanda	
dr_congo	text(was:still:in)	middle_africa	
christmas_island	text(can:be:found:in)	oceania	
slovenia	text(is:adjacent:to)	croatia	
palestine	text(was:positioned:in)	asia	
cambodia	text(neighbours:with)	laos	
zambia	text(borders)	mozambique	
senegal	text(is:adjacent:to)	mali	
south_sudan	text(neighbours:with)	kenya	
kyrgyzstan	text(was:a:neighbor:of)	tajikistan	
guinea	text(was:a:neighboring:state:to)	senegal	
south_africa	text(was:adjacent:to)	mozambique	
french_polynesia	text(can:be:found:in)	oceania	
kiribati	text(was:situated:in)	micronesia	
china	text(is:a:neighboring:country:of)	kyrgyzstan	
ireland	text(was:positioned:in)	europe	
united_states_minor_outlying_islands	text(is:present:in)	northern_america	
vietnam	text(can:be:found:in)	south-eastern_asia	
guatemala	text(is:a:neighboring:country:of)	el_salvador	
armenia	text(was:a:neighbor:of)	turkey	
namibia	text(used:to:be:found:in)	southern_africa	
united_states	text(was:adjacent:to)	canada	
sint_maarten	text(was:a:neighboring:country:of)	saint_martin	
new_zealand	text(is:situated:in)	australia_and_new_zealand	
timor-leste	text(was:butted:against)	indonesia	
bolivia	text(is:butted:against)	chile	
laos	text(is:butted:against)	cambodia	
austria	text(was:placed:in)	western_europe	
jersey	text(is:currently:in)	europe	
pitcairn_islands	text(was:contained:in)	polynesia	
macedonia	text(is:sited:in)	southern_europe	
ukraine	text(was:a:neighboring:state:to)	romania	
bulgaria	text(is:butted:against)	greece	
romania	text(was:a:neighboring:country:of)	ukraine	
chad	text(was:a:neighboring:state:to)	libya	
china	text(is:butted:against)	vietnam	
mozambique	text(borders:with)	south_africa	
brazil	text(was:a:neighboring:country:of)	argentina	
nepal	text(is:located:in)	southern_asia	
lithuania	text(is:present:in)	northern_europe	
el_salvador	text(is:adjacent:to)	guatemala	
new_caledonia	text(is:placed:in)	melanesia	
mali	text(is:localized:in)	western_africa	
comoros	text(was:still:in)	africa	
cape_verde	text(is:contained:in)	western_africa	
honduras	text(is:adjacent:to)	guatemala	
switzerland	text(neighbours:with)	germany	
south_africa	text(is:situated:in)	southern_africa	
serbia	text(is:adjacent:to)	kosovo	
united_states_minor_outlying_islands	text(is:currently:in)	americas	
benin	text(borders)	togo	
ivory_coast	text(is:butted:against)	mali	
azerbaijan	text(neighbours)	georgia	
israel	text(was:placed:in)	western_asia	
montenegro	text(is:a:neighboring:country:of)	kosovo	
honduras	text(was:a:neighbor:of)	el_salvador	
south_america	text(was:still:in)	americas	
saudi_arabia	text(borders)	kuwait	
kazakhstan	text(is:a:neighboring:state:to)	china	
kiribati	text(was:localized:in)	oceania	
macau	text(is:a:neighboring:state:to)	china	
guernsey	text(was:still:in)	europe	
iraq	text(is:a:neighboring:state:to)	jordan	
tajikistan	text(is:butted:against)	china	
rwanda	text(was:a:neighboring:country:of)	dr_congo	
guinea-bissau	text(was:a:neighboring:country:of)	senegal	
ivory_coast	text(is:a:neighboring:state:to)	ghana	
rwanda	text(is:a:neighboring:country:of)	uganda	
guatemala	text(was:a:neighbor:of)	honduras	
kuwait	text(is:a:neighboring:country:of)	iraq	
spain	text(was:a:neighboring:state:to)	andorra	
hungary	text(was:butted:against)	ukraine	
netherlands	text(is:a:neighbor:of)	germany	
solomon_islands	text(was:contained:in)	melanesia	
gibraltar	text(was:a:neighboring:state:to)	spain	
haiti	text(was:present:in)	americas	
italy	text(was:a:neighbor:of)	switzerland	
svalbard_and_jan_mayen	text(was:currently:in)	europe	
british_virgin_islands	text(is:positioned:in)	caribbean	
iran	text(was:a:neighboring:state:to)	iraq	
peru	text(neighbours)	bolivia	
